Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,cycle_idx
3.3706497443791203,-0.9998310569974193,44.33731151086641,0.9992,3.515,318.704,1
3.379380771710023,-0.9998310569974193,44.33731151086641,0.9992,3.515,328.032,1
3.3881117990409253,-0.9998310569974193,44.33731151086641,0.9992,3.515,337.391,1
3.3968428263718273,-0.9998310569974193,44.33731151086641,0.9992,3.515,346.782,1
3.40557385370273,-0.9998310569974193,44.33731151086641,0.9992,3.515,356.204,1
3.4143048810336323,-0.9998310569974193,44.33731151086641,0.9992,3.515,365.485,1
3.4230359083645348,-0.9998310569974193,44.33731151086641,0.9992,3.515,374.813,1
3.4317669356954372,-0.9998310569974193,44.33731151086641,0.9992,3.515,384.125,1
3.4404979630263393,-0.9998310569974193,44.33731151086641,0.9992,3.515,393.547,1
3.4492289903572417,-0.9998310569974193,44.33731151086641,0.9992,3.515,402.922,1
3.457960017688144,-0.9998310569974193,44.33731151086641,0.9992,3.515,412.235,1
3.4666910450190467,-0.9998310569974193,44.33731151086641,0.9992,3.515,421.579,1
3.4754220723499487,-0.9998310569974193,44.33731151086641,0.9992,3.515,431.016,1
3.484153099680851,-0.9998310569974193,44.33731151086641,0.9992,3.515,440.516,1
3.4928841270117537,-0.9998310569974193,44.33731151086641,0.9992,3.515,449.969,1
3.501615154342656,-0.9998310569974193,44.33731151086641,0.9992,3.515,459.454,1
3.510346181673558,-0.9998310569974193,44.33731151086641,0.9992,3.515,468.969,1
3.5190772090044606,-0.9998310569974193,44.33731151086641,0.9992,3.515,478.438,1
3.527808236335363,-0.9998310569974193,44.33731151086641,0.9992,3.515,487.985,1
3.5365392636662656,-0.9998310569974193,44.33731151086641,0.9992,3.515,497.407,1
3.545270290997168,-0.9998310569974193,44.33731151086641,0.9992,3.515,506.907,1
3.55400131832807,-0.9998310569974193,44.33731151086641,0.9992,3.515,516.407,1
3.5627323456589726,-0.9998310569974193,44.33731151086641,0.9992,3.515,525.922,1
3.571463372989875,-0.9998310569974193,44.33731151086641,0.9992,3.515,535.422,1
3.5801944003207775,-0.9998310569974193,44.33731151086641,0.9992,3.515,544.86,1
3.58892542765168,-0.9998310569974193,44.33731151086641,0.9992,3.515,554.344,1
3.597656454982582,-0.9998310569974193,44.33731151086641,0.9992,3.515,563.797,1
3.6063874823134845,-0.9998310569974193,44.33731151086641,0.9992,3.515,573.5,1
3.615118509644387,-0.9998310569974193,44.33731151086641,0.9992,3.515,583.188,1
3.6238495369752894,-0.9998310569974193,44.33731151086641,0.9992,3.515,592.782,1
3.632580564306192,-0.9998310569974193,44.33731151086641,0.9992,3.515,602.391,1
3.641311591637094,-0.9998310569974193,44.33731151086641,0.9992,3.515,612.016,1
3.6500426189679964,-0.9998310569974193,44.33731151086641,0.9992,3.515,621.641,1
3.658773646298899,-0.9998310569974193,44.33731151086641,0.9992,3.515,631.36,1
3.686786026340769,-0.9998310569974193,44.33731151086641,0.9992,3.515,641.047,1
3.700199089389561,-0.9998310569974193,44.33731151086641,0.9992,3.515,650.891,1
3.708747319693463,-0.9998310569974193,44.33731151086641,0.9992,3.515,660.641,1
3.7153560900384215,-0.9998310569974193,44.33731151086641,0.9992,3.515,670.344,1
3.721281054744895,-0.9998310569974193,44.33731151086641,0.9992,3.515,680.125,1
3.7269496469220096,-0.9998310569974193,44.33731151086641,0.9992,3.515,689.844,1
3.7319933550400273,-0.9998310569974193,44.33731151086641,0.9992,3.515,699.625,1
3.737320686746125,-0.9998310569974193,44.33731151086641,0.9992,3.515,709.36,1
3.741751817173539,-0.9998310569974193,44.33731151086641,0.9992,3.515,719.172,1
3.746052652340876,-0.9998310569974193,44.33731151086641,0.9992,3.515,728.922,1
3.750275328483649,-0.9998310569974193,44.33731151086641,0.9992,3.515,738.657,1
3.7538611152752974,-0.9998310569974193,44.33731151086641,0.9992,3.515,748.407,1
3.7572318797778217,-0.9998310569974193,44.33731151086641,0.9992,3.515,758.172,1
3.7604730245475904,-0.9998310569974193,44.33731151086641,0.9992,3.515,767.938,1
3.763107235846447,-0.9998310569974193,44.33731151086641,0.9992,3.515,777.672,1
3.766030439924637,-0.9998310569974193,44.33731151086641,0.9992,3.515,787.485,1
3.768394730904968,-0.9998310569974193,44.33731151086641,0.9992,3.515,797.204,1
3.770708536969849,-0.9998310569974193,44.33731151086641,0.9992,3.515,807.0,1
3.772436791588958,-0.9998310569974193,44.33731151086641,0.9992,3.515,816.782,1
3.7745625680591255,-0.9998310569974193,44.33731151086641,0.9992,3.515,826.485,1
3.776467291752573,-0.9998310569974193,44.33731151086641,0.9992,3.515,836.391,1
3.778036136264443,-0.9998310569974193,44.33731151086641,0.9992,3.515,846.235,1
3.779415145195832,-0.9998310569974193,44.33731151086641,0.9992,3.515,856.032,1
3.781147555400848,-0.9998310569974193,44.33731151086641,0.9992,3.515,865.782,1
3.782186589265442,-0.9998310569974193,44.33731151086641,0.9992,3.515,875.532,1
3.783658343436856,-0.9998310569974193,44.33731151086641,0.9992,3.515,885.282,1
3.7847575335988286,-0.9998310569974193,44.33731151086641,0.9992,3.515,895.141,1
3.785757783366412,-0.9998310569974193,44.33731151086641,0.9992,3.515,904.907,1
3.7868637403567633,-0.9998310569974193,44.33731151086641,0.9992,3.515,914.688,1
3.788022127840438,-0.9998310569974193,44.33731151086641,0.9992,3.515,924.422,1
3.788945975780228,-0.9998310569974193,44.33731151086641,0.9992,3.515,934.188,1
3.789726300110142,-0.9998310569974193,44.33731151086641,0.9992,3.515,943.954,1
3.790812169519247,-0.9998310569974193,44.33731151086641,0.9992,3.515,953.704,1
3.791720151932062,-0.9998310569974193,44.33731151086641,0.9992,3.515,963.454,1
3.792242332680841,-0.9998310569974193,44.33731151086641,0.9992,3.515,973.204,1
3.792975166504296,-0.9998310569974193,44.33731151086641,0.9992,3.515,982.938,1
4.181329419378459,-0.9998310569974193,44.33731151086641,0.9992,3.515,0.0,2
4.1810292063919325,-0.9998310569974193,44.33731151086641,0.9992,3.515,9.328,2
3.548817242991181,-0.9998310569974193,44.33731151086641,0.9992,3.515,19.500000000000004,2
3.504236085830952,-0.9998310569974193,44.33731151086641,0.9992,3.515,28.875000000000004,2
3.4619752596595705,-0.9998310569974193,44.33731151086641,0.9992,3.515,38.235,2
3.415983183490338,-0.9998310569974193,44.33731151086641,0.9992,3.515,47.61,2
3.363921731598688,-0.9998310569974193,44.33731151086641,0.9992,3.515,57.0,2
3.3062752884387665,-0.9998310569974193,44.33731151086641,0.9992,3.515,66.485,2
3.2508817873890288,-0.9998310569974193,44.33731151086641,0.9992,3.515,75.86,2
3.20275842965087,-0.9998310569974193,44.33731151086641,0.9992,3.515,85.235,2
3.1641475338424,-0.9998310569974193,44.33731151086641,0.9992,3.515,94.625,2
3.133831874217474,-0.9998310569974193,44.33731151086641,0.9992,3.515,104.016,2
3.110432429882041,-0.9998310569974193,44.33731151086641,0.9992,3.515,113.422,2
3.0925226780800754,-0.9998310569974193,44.33731151086641,0.9992,3.515,122.813,2
3.079402701216177,-0.9998310569974193,44.33731151086641,0.9992,3.515,132.25,2
3.0887700788323507,-0.9998310569974193,44.33731151086641,0.9992,3.515,141.688,2
3.0981374564485242,-0.9998310569974193,44.33731151086641,0.9992,3.515,151.125,2
3.107504834064698,-0.9998310569974193,44.33731151086641,0.9992,3.515,160.563,2
3.116872211680872,-0.9998310569974193,44.33731151086641,0.9992,3.515,169.953,2
3.1262395892970454,-0.9998310569974193,44.33731151086641,0.9992,3.515,179.297,2
3.135606966913219,-0.9998310569974193,44.33731151086641,0.9992,3.515,188.719,2
3.1449743445293925,-0.9998310569974193,44.33731151086641,0.9992,3.515,198.172,2
3.154341722145566,-0.9998310569974193,44.33731151086641,0.9992,3.515,207.563,2
3.1637090997617396,-0.9998310569974193,44.33731151086641,0.9992,3.515,216.985,2
3.1730764773779137,-0.9998310569974193,44.33731151086641,0.9992,3.515,226.438,2
3.182443854994087,-0.9998310569974193,44.33731151086641,0.9992,3.515,235.828,2
3.191811232610261,-0.9998310569974193,44.33731151086641,0.9992,3.515,245.219,2
3.2011786102264344,-0.9998310569974193,44.33731151086641,0.9992,3.515,254.547,2
3.210545987842608,-0.9998310569974193,44.33731151086641,0.9992,3.515,263.938,2
3.2199133654587815,-0.9998310569974193,44.33731151086641,0.9992,3.515,273.344,2
3.2292807430749555,-0.9998310569974193,44.33731151086641,0.9992,3.515,282.703,2
3.238648120691129,-0.9998310569974193,44.33731151086641,0.9992,3.515,292.157,2
3.2480154983073026,-0.9998310569974193,44.33731151086641,0.9992,3.515,301.516,2
3.257382875923476,-0.9998310569974193,44.33731151086641,0.9992,3.515,310.985,2
3.2667502535396498,-0.9998310569974193,44.33731151086641,0.9992,3.515,320.375,2
3.2761176311558233,-0.9998310569974193,44.33731151086641,0.9992,3.515,329.766,2
3.285485008771997,-0.9998310569974193,44.33731151086641,0.9992,3.515,339.125,2
3.294852386388171,-0.9998310569974193,44.33731151086641,0.9992,3.515,348.5,2
3.3042197640043445,-0.9998310569974193,44.33731151086641,0.9992,3.515,357.907,2
3.313587141620518,-0.9998310569974193,44.33731151086641,0.9992,3.515,367.375,2
3.3229545192366916,-0.9998310569974193,44.33731151086641,0.9992,3.515,376.766,2
3.332321896852865,-0.9998310569974193,44.33731151086641,0.9992,3.515,386.172,2
3.3416892744690387,-0.9998310569974193,44.33731151086641,0.9992,3.515,395.594,2
3.3510566520852123,-0.9998310569974193,44.33731151086641,0.9992,3.515,404.938,2
3.3604240297013863,-0.9998310569974193,44.33731151086641,0.9992,3.515,414.375,2
3.36979140731756,-0.9998310569974193,44.33731151086641,0.9992,3.515,423.782,2
3.3791587849337335,-0.9998310569974193,44.33731151086641,0.9992,3.515,433.141,2
3.388526162549907,-0.9998310569974193,44.33731151086641,0.9992,3.515,442.61,2
3.3978935401660806,-0.9998310569974193,44.33731151086641,0.9992,3.515,452.0,2
3.4072609177822546,-0.9998310569974193,44.33731151086641,0.9992,3.515,461.422,2
3.416628295398428,-0.9998310569974193,44.33731151086641,0.9992,3.515,470.86,2
3.4259956730146017,-0.9998310569974193,44.33731151086641,0.9992,3.515,480.266,2
3.4353630506307753,-0.9998310569974193,44.33731151086641,0.9992,3.515,489.735,2
3.444730428246949,-0.9998310569974193,44.33731151086641,0.9992,3.515,499.172,2
3.4540978058631224,-0.9998310569974193,44.33731151086641,0.9992,3.515,508.532,2
3.463465183479296,-0.9998310569974193,44.33731151086641,0.9992,3.515,517.969,2
3.47283256109547,-0.9998310569974193,44.33731151086641,0.9992,3.515,527.516,2
3.4821999387116436,-0.9998310569974193,44.33731151086641,0.9992,3.515,537.063,2
3.491567316327817,-0.9998310569974193,44.33731151086641,0.9992,3.515,546.578,2
3.5009346939439907,-0.9998310569974193,44.33731151086641,0.9992,3.515,556.125,2
3.5103020715601643,-0.9998310569974193,44.33731151086641,0.9992,3.515,565.766,2
3.519669449176338,-0.9998310569974193,44.33731151086641,0.9992,3.515,575.282,2
3.5290368267925114,-0.9998310569974193,44.33731151086641,0.9992,3.515,584.875,2
3.5384042044086854,-0.9998310569974193,44.33731151086641,0.9992,3.515,594.391,2
3.547771582024859,-0.9998310569974193,44.33731151086641,0.9992,3.515,603.922,2
3.5571389596410325,-0.9998310569974193,44.33731151086641,0.9992,3.515,613.453,2
3.566506337257206,-0.9998310569974193,44.33731151086641,0.9992,3.515,623.0,2
3.5758737148733797,-0.9998310569974193,44.33731151086641,0.9992,3.515,632.625,2
3.5852410924895537,-0.9998310569974193,44.33731151086641,0.9992,3.515,642.172,2
3.594608470105727,-0.9998310569974193,44.33731151086641,0.9992,3.515,651.703,2
3.603975847721901,-0.9998310569974193,44.33731151086641,0.9992,3.515,661.235,2
3.6133432253380744,-0.9998310569974193,44.33731151086641,0.9992,3.515,670.813,2
3.622710602954248,-0.9998310569974193,44.33731151086641,0.9992,3.515,680.328,2
3.6320779805704215,-0.9998310569974193,44.33731151086641,0.9992,3.515,689.782,2
3.641445358186595,-0.9998310569974193,44.33731151086641,0.9992,3.515,699.313,2
3.650812735802769,-0.9998310569974193,44.33731151086641,0.9992,3.515,708.828,2
3.6601801134189427,-0.9998310569974193,44.33731151086641,0.9992,3.515,718.375,2
3.6695474910351162,-0.9998310569974193,44.33731151086641,0.9992,3.515,727.907,2
3.67891486865129,-0.9998310569974193,44.33731151086641,0.9992,3.515,737.657,2
3.704008921523037,-0.9998310569974193,44.33731151086641,0.9992,3.515,747.407,2
3.716473829961483,-0.9998310569974193,44.33731151086641,0.9992,3.515,757.032,2
3.72533003343674,-0.9998310569974193,44.33731151086641,0.9992,3.515,766.703,2
3.73353373453016,-0.9998310569974193,44.33731151086641,0.9992,3.515,776.469,2
3.740646753183453,-0.9998310569974193,44.33731151086641,0.9992,3.515,786.172,2
3.746929344666288,-0.9998310569974193,44.33731151086641,0.9992,3.515,795.907,2
3.752507468134708,-0.9998310569974193,44.33731151086641,0.9992,3.515,805.61,2
3.758177355799223,-0.9998310569974193,44.33731151086641,0.9992,3.515,815.36,2
3.763021213651844,-0.9998310569974193,44.33731151086641,0.9992,3.515,825.094,2
3.767378795894928,-0.9998310569974193,44.33731151086641,0.9992,3.515,834.782,2
3.771525150123226,-0.9998310569974193,44.33731151086641,0.9992,3.515,844.5,2
3.775673946001035,-0.9998310569974193,44.33731151086641,0.9992,3.515,854.125,2
3.779407180956988,-0.9998310569974193,44.33731151086641,0.9992,3.515,863.891,2
3.7826795352193536,-0.9998310569974193,44.33731151086641,0.9992,3.515,873.594,2
3.786246824993261,-0.9998310569974193,44.33731151086641,0.9992,3.515,883.282,2
3.789311009410956,-0.9998310569974193,44.33731151086641,0.9992,3.515,892.969,2
3.792011033471036,-0.9998310569974193,44.33731151086641,0.9992,3.515,902.657,2
3.79473871407179,-0.9998310569974193,44.33731151086641,0.9992,3.515,912.313,2
3.797435727000049,-0.9998310569974193,44.33731151086641,0.9992,3.515,922.0,2
3.799740389559145,-0.9998310569974193,44.33731151086641,0.9992,3.515,931.703,2
3.8022041933292137,-0.9998310569974193,44.33731151086641,0.9992,3.515,941.407,2
3.80401866735296,-0.9998310569974193,44.33731151086641,0.9992,3.515,951.141,2
3.8060124029980136,-0.9998310569974193,44.33731151086641,0.9992,3.515,960.797,2
3.808185156103425,-0.9998310569974193,44.33731151086641,0.9992,3.515,970.516,2
3.809799753605361,-0.9998310569974193,44.33731151086641,0.9992,3.515,980.219,2
3.810980321205621,-0.9998310569974193,44.33731151086641,0.9992,3.515,989.891,2
3.812798414405047,-0.9998310569974193,44.33731151086641,0.9992,3.515,999.578,2
3.814084364348215,-0.9998310569974193,44.33731151086641,0.9992,3.515,1009.313,2
3.8154185734483983,-0.9998310569974193,44.33731151086641,0.9992,3.515,1019.016,2
3.81647521610827,-0.9998310569974193,44.33731151086641,0.9992,3.515,1028.813,2
3.817926300716009,-0.9998310569974193,44.33731151086641,0.9992,3.515,1038.453,2
3.8187235083611615,-0.9998310569974193,44.33731151086641,0.9992,3.515,1048.094,2
3.819649886147456,-0.9998310569974193,44.33731151086641,0.9992,3.515,1057.813,2
3.8204895870248254,-0.9998310569974193,44.33731151086641,0.9992,3.515,1067.578,2
3.821483606329791,-0.9998310569974193,44.33731151086641,0.9992,3.515,1077.328,2
3.822112210916037,-0.9998310569974193,44.33731151086641,0.9992,3.515,1087.094,2
3.823080494524763,-0.9998310569974193,44.33731151086641,0.9992,3.515,1096.797,2
3.8238851973854624,-0.9998310569974193,44.33731151086641,0.9992,3.515,1106.469,2
3.824356613052867,-0.9998310569974193,44.33731151086641,0.9992,3.515,1116.235,2
3.8246786629831866,-0.9998310569974193,44.33731151086641,0.9992,3.515,1126.032,2
3.825139907851427,-0.9998310569974193,44.33731151086641,0.9992,3.515,1135.938,2
3.8256949358287673,-0.9998310569974193,44.33731151086641,0.9992,3.515,1145.828,2
3.826495473202896,-0.9998310569974193,44.33731151086641,0.9992,3.515,1155.719,2
3.8268805491521625,-0.9998310569974193,44.33731151086641,0.9992,3.515,1165.516,2
3.827182848155644,-0.9998310569974193,44.33731151086641,0.9992,3.515,1175.391,2
3.827733488135773,-0.9998310569974193,44.33731151086641,0.9992,3.515,1185.188,2
3.828028341277863,-0.9998310569974193,44.33731151086641,0.9992,3.515,1194.969,2
3.828204137940993,-0.9998310569974193,44.33731151086641,0.9992,3.515,1204.844,2
3.8284713150937617,-0.9998310569974193,44.33731151086641,0.9992,3.515,1214.735,2
3.8287363741058096,-0.9998310569974193,44.33731151086641,0.9992,3.515,1224.563,2
3.8295585131327714,-0.9998310569974193,44.33731151086641,0.9992,3.515,1234.36,2
3.829623694386844,-0.9998310569974193,44.33731151086641,0.9992,3.515,1244.188,2
3.829821794333285,-0.9998310569974193,44.33731151086641,0.9992,3.515,1254.063,2
3.8299775331608417,-0.9998310569974193,44.33731151086641,0.9992,3.515,1263.891,2
3.830476174778984,-0.9998310569974193,44.33731151086641,0.9992,3.515,1273.719,2
3.830915852013092,-0.9998310569974193,44.33731151086641,0.9992,3.515,1283.532,2
3.8309513429331377,-0.9998310569974193,44.33731151086641,0.9992,3.515,1293.36,2
3.831161846495059,-0.9998310569974193,44.33731151086641,0.9992,3.515,1303.157,2
3.8311146908621887,-0.9998310569974193,44.33731151086641,0.9992,3.515,1312.969,2
3.8314224831745873,-0.9998310569974193,44.33731151086641,0.9992,3.515,1322.828,2
3.831663790914821,-0.9998310569974193,44.33731151086641,0.9992,3.515,1332.688,2
3.831897791576457,-0.9998310569974193,44.33731151086641,0.9992,3.515,1342.625,2
3.832021172367718,-0.9998310569974193,44.33731151086641,0.9992,3.515,1352.391,2
3.8320583554170775,-0.9998310569974193,44.33731151086641,0.9992,3.515,1362.219,2
3.832300786938089,-0.9998310569974193,44.33731151086641,0.9992,3.515,1372.016,2
3.832574400516228,-0.9998310569974193,44.33731151086641,0.9992,3.515,1381.875,2
3.832420504175887,-0.9998310569974193,44.33731151086641,0.9992,3.515,1391.688,2
3.832790071016837,-0.9998310569974193,44.33731151086641,0.9992,3.515,1401.5,2
3.832861692111093,-0.9998310569974193,44.33731151086641,0.9992,3.515,1411.328,2
3.8327612877312376,-0.9998310569974193,44.33731151086641,0.9992,3.515,1421.125,2
3.8330896938093737,-0.9998310569974193,44.33731151086641,0.9992,3.515,1430.922,2
3.833153832984019,-0.9998310569974193,44.33731151086641,0.9992,3.515,1440.703,2
3.833645599890305,-0.9998310569974193,44.33731151086641,0.9992,3.515,1450.594,2
3.833451838969317,-0.9998310569974193,44.33731151086641,0.9992,3.515,1460.375,2
3.8330885993846335,-0.9998310569974193,44.33731151086641,0.9992,3.515,1470.25,2
3.833679254215644,-0.9998310569974193,44.33731151086641,0.9992,3.515,1480.157,2
3.8336226953244608,-0.9998310569974193,44.33731151086641,0.9992,3.515,1489.953,2
4.182169713231169,-0.9998310569974193,44.33731151086641,0.9992,3.515,0.0,3
4.182120613211332,-0.9998310569974193,44.33731151086641,0.9992,3.515,9.343000000000004,3
3.549260448137028,-0.9998310569974193,44.33731151086641,0.9992,3.515,19.562,3
3.5049556764611536,-0.9998310569974193,44.33731151086641,0.9992,3.515,29.0,3
3.4629614398620325,-0.9998310569974193,44.33731151086641,0.9992,3.515,38.437,3
3.416854746022006,-0.9998310569974193,44.33731151086641,0.9992,3.515,47.937,3
3.3648445679740675,-0.9998310569974193,44.33731151086641,0.9992,3.515,57.531,3
3.30846351998502,-0.9998310569974193,44.33731151086641,0.9992,3.515,67.04599999999999,3
3.252829524548224,-0.9998310569974193,44.33731151086641,0.9992,3.515,76.562,3
3.202821967312407,-0.9998310569974193,44.33731151086641,0.9992,3.515,86.0,3
3.16052491727894,-0.9998310569974193,44.33731151086641,0.9992,3.515,95.515,3
3.1265433963376794,-0.9998310569974193,44.33731151086641,0.9992,3.515,104.968,3
3.0996581110434045,-0.9998310569974193,44.33731151086641,0.9992,3.515,114.375,3
3.079010361482861,-0.9998310569974193,44.33731151086641,0.9992,3.515,123.843,3
3.088383156268167,-0.9998310569974193,44.33731151086641,0.9992,3.515,133.34300000000002,3
3.097755951053473,-0.9998310569974193,44.33731151086641,0.9992,3.515,142.828,3
3.1071287458387795,-0.9998310569974193,44.33731151086641,0.9992,3.515,152.281,3
3.116501540624086,-0.9998310569974193,44.33731151086641,0.9992,3.515,161.84300000000002,3
3.125874335409392,-0.9998310569974193,44.33731151086641,0.9992,3.515,171.375,3
3.1352471301946983,-0.9998310569974193,44.33731151086641,0.9992,3.515,180.828,3
3.1446199249800046,-0.9998310569974193,44.33731151086641,0.9992,3.515,190.296,3
3.153992719765311,-0.9998310569974193,44.33731151086641,0.9992,3.515,199.718,3
3.163365514550617,-0.9998310569974193,44.33731151086641,0.9992,3.515,209.234,3
3.1727383093359234,-0.9998310569974193,44.33731151086641,0.9992,3.515,218.687,3
3.1821111041212298,-0.9998310569974193,44.33731151086641,0.9992,3.515,228.093,3
3.1914838989065357,-0.9998310569974193,44.33731151086641,0.9992,3.515,237.562,3
3.200856693691842,-0.9998310569974193,44.33731151086641,0.9992,3.515,247.078,3
3.2102294884771485,-0.9998310569974193,44.33731151086641,0.9992,3.515,256.593,3
3.2196022832624545,-0.9998310569974193,44.33731151086641,0.9992,3.515,266.046,3
3.228975078047761,-0.9998310569974193,44.33731151086641,0.9992,3.515,275.531,3
3.2383478728330672,-0.9998310569974193,44.33731151086641,0.9992,3.515,285.015,3
3.247720667618373,-0.9998310569974193,44.33731151086641,0.9992,3.515,294.468,3
3.2570934624036796,-0.9998310569974193,44.33731151086641,0.9992,3.515,303.968,3
3.266466257188986,-0.9998310569974193,44.33731151086641,0.9992,3.515,313.421,3
3.275839051974292,-0.9998310569974193,44.33731151086641,0.9992,3.515,322.906,3
3.2852118467595983,-0.9998310569974193,44.33731151086641,0.9992,3.515,332.359,3
3.2945846415449047,-0.9998310569974193,44.33731151086641,0.9992,3.515,341.875,3
3.3039574363302107,-0.9998310569974193,44.33731151086641,0.9992,3.515,351.296,3
3.313330231115517,-0.9998310569974193,44.33731151086641,0.9992,3.515,360.765,3
3.3227030259008234,-0.9998310569974193,44.33731151086641,0.9992,3.515,370.312,3
3.3320758206861294,-0.9998310569974193,44.33731151086641,0.9992,3.515,379.796,3
3.341448615471436,-0.9998310569974193,44.33731151086641,0.9992,3.515,389.265,3
3.350821410256742,-0.9998310569974193,44.33731151086641,0.9992,3.515,398.765,3
3.3601942050420486,-0.9998310569974193,44.33731151086641,0.9992,3.515,408.234,3
3.3695669998273545,-0.9998310569974193,44.33731151086641,0.9992,3.515,417.687,3
3.378939794612661,-0.9998310569974193,44.33731151086641,0.9992,3.515,427.093,3
3.3883125893979673,-0.9998310569974193,44.33731151086641,0.9992,3.515,436.593,3
3.3976853841832733,-0.9998310569974193,44.33731151086641,0.9992,3.515,446.015,3
3.4070581789685797,-0.9998310569974193,44.33731151086641,0.9992,3.515,455.546,3
3.416430973753886,-0.9998310569974193,44.33731151086641,0.9992,3.515,464.968,3
3.4258037685391924,-0.9998310569974193,44.33731151086641,0.9992,3.515,474.453,3
3.4351765633244984,-0.9998310569974193,44.33731151086641,0.9992,3.515,483.859,3
3.444549358109805,-0.9998310569974193,44.33731151086641,0.9992,3.515,493.406,3
3.453922152895111,-0.9998310569974193,44.33731151086641,0.9992,3.515,502.937,3
3.463294947680417,-0.9998310569974193,44.33731151086641,0.9992,3.515,512.375,3
3.4726677424657235,-0.9998310569974193,44.33731151086641,0.9992,3.515,521.89,3
3.48204053725103,-0.9998310569974193,44.33731151086641,0.9992,3.515,531.453,3
3.491413332036336,-0.9998310569974193,44.33731151086641,0.9992,3.515,541.031,3
3.5007861268216423,-0.9998310569974193,44.33731151086641,0.9992,3.515,550.625,3
3.5101589216069486,-0.9998310569974193,44.33731151086641,0.9992,3.515,560.187,3
3.5195317163922546,-0.9998310569974193,44.33731151086641,0.9992,3.515,569.796,3
3.528904511177561,-0.9998310569974193,44.33731151086641,0.9992,3.515,579.375,3
3.5382773059628674,-0.9998310569974193,44.33731151086641,0.9992,3.515,588.984,3
3.5476501007481733,-0.9998310569974193,44.33731151086641,0.9992,3.515,598.64,3
3.5570228955334797,-0.9998310569974193,44.33731151086641,0.9992,3.515,608.39,3
3.566395690318786,-0.9998310569974193,44.33731151086641,0.9992,3.515,618.0,3
3.575768485104092,-0.9998310569974193,44.33731151086641,0.9992,3.515,627.671,3
3.5851412798893985,-0.9998310569974193,44.33731151086641,0.9992,3.515,637.296,3
3.594514074674705,-0.9998310569974193,44.33731151086641,0.9992,3.515,646.953,3
3.603886869460011,-0.9998310569974193,44.33731151086641,0.9992,3.515,656.531,3
3.613259664245317,-0.9998310569974193,44.33731151086641,0.9992,3.515,666.125,3
3.6226324590306236,-0.9998310569974193,44.33731151086641,0.9992,3.515,675.796,3
3.6320052538159295,-0.9998310569974193,44.33731151086641,0.9992,3.515,685.359,3
