Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,cycle_idx
3.06096048784204,-2.0118261163432694,12.273975169575424,1.9982,2.087,590.485,1
3.0613176359029586,-2.011735848977997,12.400736528396862,1.9982,2.087,599.828,1
3.061723790690951,-2.0111640966541158,12.494060951072742,1.9982,2.088,609.188,1
3.0616326040929667,-2.008926038865146,12.604640011465404,1.9982,2.088,618.531,1
3.061714437170982,-2.012662434802832,12.655635880920686,1.9982,2.088,627.906,1
3.061832872907816,-2.00965087413364,12.750188596215308,1.9982,2.088,637.25,1
3.0616365715497773,-2.011122962279652,12.775148218321103,1.9982,2.089,646.656,1
3.0615341170008032,-2.012832884504535,12.894226781122708,1.9982,2.089,656.031,1
3.061393355933129,-2.0112533531771724,13.04214723317812,1.9982,2.089,665.375,1
3.061102206696088,-2.010911164788221,13.121528946589253,1.9982,2.088,674.703,1
3.0606480222463888,-2.0094414099550906,13.148180074032824,1.9982,2.089,684.047,1
3.0601518442126854,-2.012811124761561,13.271519842347834,1.9982,2.088,693.5,1
3.0596213703471404,-2.0117544636749494,13.356524697747329,1.9982,2.087,702.86,1
3.058927426549628,-2.0103478805849253,13.420300527084752,1.9982,2.087,712.172,1
3.058143274317414,-2.0113817327591463,13.49683923670305,1.9982,2.087,721.547,1
3.057258190877529,-2.0103001820473367,13.513348160303954,1.9982,2.086,730.875,1
3.056149202589012,-2.010471335180527,13.60154638035658,1.9982,2.085,740.219,1
3.0551507102038467,-2.011540915852274,13.638696158149337,1.9982,2.083,749.563,1
3.053906838724279,-2.0118392738660145,13.71862385091379,1.9982,2.083,758.906,1
3.0524538415062823,-2.0108142901267554,13.758763261995515,1.9982,2.082,768.25,1
3.051057443462287,-2.0120379573098948,13.877643001076065,1.9982,2.081,777.641,1
3.0494118564336525,-2.0098807218842647,13.96074104990308,1.9982,2.079,787.016,1
3.047610244283363,-2.010801524820309,13.96276079310961,1.9982,2.077,796.375,1
3.0457678709741804,-2.010473203945967,14.057197072736177,1.9982,2.075,805.781,1
3.0437576565023696,-2.0120665504100512,14.04621882954206,1.9982,2.073,815.141,1
3.041517445752844,-2.0090778573598507,14.162617107553192,1.9982,2.071,824.453,1
3.0391736491922696,-2.011248729198628,14.23982695148348,1.9982,2.069,833.828,1
3.037028211002492,-2.012023766255249,14.361534431890185,1.9982,2.067,843.219,1
3.0345906221429644,-2.010539454299083,14.409329490852375,1.9982,2.065,852.563,1
3.0320076113599645,-2.010965524291456,14.49170416456082,1.9982,2.062,861.922,1
3.0292396194025693,-2.010878517628844,14.563453404491456,1.9982,2.06,871.235,1
3.026381712892426,-2.0098045406554923,14.58686656019496,1.9982,2.057,880.672,1
3.023478157654212,-2.010940286605457,14.638395582000216,1.9984,2.054,890.031,1
3.0204884074074574,-2.010061061111635,14.692235671990296,1.9982,2.051,899.391,1
3.0173086249701444,-2.011018486975132,14.684610378827356,1.9982,2.049,908.75,1
3.0139533680516823,-2.009747774417612,14.766489214309432,1.9982,2.045,918.172,1
3.010539563331321,-2.0102872297721004,14.845105564876468,1.9982,2.042,927.516,1
3.006997198189584,-2.011073472349934,14.926022354367245,1.9982,2.038,936.86,1
3.003209748956767,-2.0091023395777583,15.014144119230036,1.9982,2.034,946.219,1
2.999204260896905,-2.010821346425085,15.058754841185875,1.9982,2.031,955.594,1
2.995289573208195,-2.0102220044659567,15.111538456904842,1.9982,2.027,964.985,1
2.991263842928002,-2.0094664245603844,15.17252712801925,1.9982,2.023,974.375,1
2.986939553350984,-2.0113677316259486,15.223008033890157,1.9984,2.019,983.75,1
2.982610588354168,-2.011138195716574,15.322199038278573,1.9984,2.014,993.094,1
2.9781454014628665,-2.0111566232735947,15.333236318442188,1.9982,2.009,1002.469,1
2.973448632722689,-2.0102654421897688,15.405964741782274,1.9982,2.005,1011.813,1
2.968647837015635,-2.0098920275466816,15.490028123099965,1.9982,2.001,1021.156,1
2.963803004206062,-2.0114371585241853,15.530068421867172,1.9982,1.996,1030.531,1
2.95876290974525,-2.009229635688125,15.655016962172796,1.9982,1.992,1039.891,1
2.953496133431955,-2.010108155950703,15.698098247084657,1.9982,1.986,1049.219,1
2.9480974142785,-2.01025873145518,15.742834419642302,1.9982,1.981,1058.547,1
2.9425353856672944,-2.0105714808556017,15.928456093721078,1.9982,1.976,1067.906,1
2.936948936257309,-2.010685315945824,15.997346328725929,1.9982,1.97,1077.219,1
2.931175990294196,-2.010438814929606,15.996572305760871,1.9982,1.964,1086.61,1
2.9252007199366035,-2.009674065965098,16.063611022200227,1.9982,1.958,1095.969,1
2.919103891439188,-2.010400230578305,16.179231865643523,1.9982,1.952,1105.297,1
2.912855519127908,-2.0094632781392834,16.21759128503831,1.9982,1.947,1114.688,1
2.9063142056107947,-2.0102657207486554,16.23543705154433,1.9982,1.94,1124.078,1
2.899766623669534,-2.0109236393430385,16.324130982629836,1.9982,1.934,1133.438,1
2.89288641074905,-2.010015777347732,16.37883673527289,1.9984,1.927,1142.766,1
2.886122010711444,-2.0095716421719483,16.433675556060457,1.9982,1.92,1152.078,1
2.8790252873020745,-2.009985354147392,16.54266605456557,1.9984,1.913,1161.406,1
2.8715839212445458,-2.0109528052357946,16.601422228517407,1.9982,1.906,1170.75,1
2.8638570678899216,-2.009123192030412,16.680135481767504,1.9982,1.898,1180.063,1
2.856191346151556,-2.0106043937648708,16.721420244112828,1.9982,1.89,1189.453,1
2.8481920797586926,-2.010329332455324,16.81634241638985,1.9982,1.882,1198.813,1
2.840128554275585,-2.008864618885253,16.855718842700753,1.9982,1.874,1208.141,1
2.831728808773164,-2.009207807851356,16.953317001965413,1.9982,1.866,1217.531,1
2.8232384737575265,-2.01002004344953,17.041447986522222,1.9982,1.858,1226.891,1
2.814408674149937,-2.009932159763052,17.02568936527848,1.9984,1.848,1236.25,1
2.805398902293596,-2.009565453718402,17.189850199139343,1.9982,1.84,1245.641,1
2.7961260781434456,-2.0093792667487342,17.30469672908795,1.9984,1.83,1255.016,1
2.786457587222667,-2.0080541504039675,17.381225462621163,1.9984,1.82,1264.375,1
2.7766289670682305,-2.0102568006067925,17.496353594119427,1.9982,1.812,1273.75,1
2.766293704776961,-2.0086757925106182,17.6424024892025,1.9982,1.801,1283.11,1
2.755912334131565,-2.0097528352744707,17.73827489958088,1.9982,1.791,1292.453,1
2.744982063347749,-2.0082356090595117,17.85274605478621,1.9982,1.78,1301.797,1
2.733599199925528,-2.0087226418708606,17.932263052357655,1.9982,1.769,1311.219,1
2.7217489443264427,-2.010687705119542,17.995062923359594,1.9982,1.758,1320.61,1
2.70934653710065,-2.009175691884398,17.991577750783133,1.9982,1.745,1329.953,1
2.696050376207168,-2.009072050089307,18.16870721685286,1.9982,1.732,1339.313,1
2.68210939110156,-2.010112869763818,18.17848354605207,1.9984,1.718,1348.719,1
2.6675045483902675,-2.008337156198565,18.313812283269797,1.9982,1.704,1358.094,1
2.6523577134376004,-2.008330672884854,18.425562959423825,1.9982,1.69,1367.391,1
2.636497967981461,-2.0082846018480565,18.43077240708526,1.9982,1.674,1376.688,1
2.6197374205423998,-2.0089830800301542,18.553999193486742,1.9982,1.658,1385.985,1
2.6020884189188984,-2.0082268534668235,18.76477794969888,1.9982,1.64,1395.328,1
2.583452644639386,-2.0079824061795155,18.842578214975035,1.9984,1.622,1404.735,1
2.564099437871573,-2.007968850273023,19.05928648370795,1.9982,1.603,1414.078,1
2.543666590526416,-2.008441843192266,19.083424495201903,1.9982,1.583,1423.5,1
2.522211454009751,-2.0071713573712686,19.189403584997905,1.9984,1.563,1432.891,1
2.4995924701190715,-2.0084655884391056,19.2224107892251,1.9984,1.54,1442.36,1
2.475648309973837,-2.0096843067204238,19.11456609364128,1.9984,1.517,1451.906,1
2.450637203858903,-2.009235747195984,18.959611299964383,1.9982,1.492,1461.36,1
2.423565945081707,-2.007264026086178,18.899518849448008,1.9982,1.466,1470.828,1
2.3944588227341805,-2.007022492156363,18.88522549201538,1.9984,1.439,1480.313,1
2.3634493767131386,-2.0084850463626447,18.794629699044258,1.9982,1.407,1489.781,1
2.330694261057098,-2.0089378648066467,18.87591284310953,1.9982,1.375,1499.36,1
2.2960806560788707,-2.0086109140035164,18.852325155332892,1.9982,1.341,1508.86,1
2.2597876950026774,-2.0072810163553245,18.772895300909823,1.9982,1.306,1518.297,1
2.2214339292600176,-2.007831414327579,18.88892607521913,1.9984,1.268,1527.781,1
2.1808531235872497,-2.0071175345833683,18.96493324861832,1.9982,1.229,1537.344,1
3.3372748859663304,-0.0036980769962717,18.995414477591588,0.0004,0.001,1546.969,1
3.4122937168099146,-0.0043908726551373,18.7728485157413,0.0004,0.0,1556.563,1
3.446719896720407,-0.0009778471956059,18.602460714431192,0.0004,0.001,1566.406,1
3.470298826627352,1.0618927444979694e-05,18.23932126398854,0.0004,0.001,1576.156,1
3.4885366011664454,-0.002348808276265,17.931426832313498,0.0004,0.001,1585.891,1
3.503864959872664,-0.0017941559156039,17.68769972322195,0.0004,0.001,1595.735,1
3.516536269125644,-0.0033420743167398,17.181288440898143,0.0004,0.001,1605.531,1
3.5277712062126083,0.0003568716999741,16.90615523797324,0.0004,0.001,1615.422,1
3.5374403302686024,-0.0010813269969564,16.60331133133166,0.0004,0.001,1625.172,1
3.545914156118372,-0.000129668873962,16.3219542150928,0.0004,0.001,1634.906,1
3.5534969462269395,-0.0025548327782925,15.977808391024194,0.0004,0.001,1644.656,1
3.56054164352458,0.0009685188902343,15.6651439886209,0.0004,0.001,1654.406,1
3.5667403112275844,-0.0025327729098692,15.439104417828837,0.0004,0.001,1664.188,1
3.5725352344658057,-0.0001228605518556,15.1028905736874,0.0004,0.0,1674.0,1
3.577518769906661,-0.001263015162704,15.140600492036054,0.0004,0.001,1683.75,1
3.58214256459441,-0.0019813275286859,15.046643680145856,0.0004,0.001,1693.516,1
3.586312828621532,-0.0029311235648962,14.871994145306596,0.0006,0.001,1703.25,1
3.5902898358233744,-0.0010196352874994,14.70788843017412,0.0004,0.001,1712.985,1
3.593901104591509,-0.0023631750591426,14.58782826566859,0.0004,0.001,1722.703,1
3.5971430063324243,-0.0016152693288085,14.486899861893711,0.0004,0.001,1732.422,1
3.600344370191597,-0.0020718955245467,14.296260896038582,0.0004,0.0,1742.141,1
3.603323647117796,-0.0024292772233163,14.093721982378868,0.0004,0.001,1751.922,1
3.6061844903330624,-0.0012112856470043,13.92196917752016,0.0004,0.0,1761.672,1
3.6085421303253873,-0.0022449753524399,13.796599569430706,0.0004,0.001,1771.406,1
3.610912154347908,-0.0024081665796311,13.650225424191136,0.0004,0.001,1781.125,1
3.613073376022017,0.0012105049032172,13.449928980918164,0.0004,0.001,1790.891,1
3.615209383956545,-0.0023299521789916,13.307855915071062,0.0004,0.001,1800.656,1
3.617085553689981,0.0013464438242346,13.168892217322025,0.0004,0.001,1810.375,1
3.6190421796121486,-0.0007919286480809,13.066948556660096,0.0004,0.001,1820.188,1
3.620895554049319,-0.0041601394327569,12.833530531785778,0.0004,0.001,1829.922,1
3.6224268894943887,-0.0015485544285999,12.686592352754031,0.0004,0.001,1839.672,1
3.6240557296856943,-0.0009351968136046,12.55674156258903,0.0004,0.0,1849.469,1
3.625394625356011,-0.0014890961320571,12.47713157084499,0.0004,0.001,1859.219,1
3.626975278861216,-0.0007564470692044,12.303280455716216,0.0004,0.001,1868.969,1
3.628354914352613,0.000163804971831,12.1709278632535,0.0004,0.001,1878.781,1
3.629390384990748,-0.0009483864448318,12.028822206260948,0.0004,0.001,1888.578,1
3.630893016601284,-0.0011187186167001,11.883419328810932,0.0004,0.0,1898.328,1
3.631960846447775,-0.0029535394267427,11.795953267585476,0.0004,0.001,1908.11,1
3.632991832976092,-0.0035316749969811,11.677882299564166,0.0004,0.001,1917.906,1
3.634149747751261,-0.0043658860540722,11.549007482496314,0.0004,0.001,1927.688,1
3.635227205239835,-0.0004826853139847,11.419261057526164,0.0004,0.001,1937.422,1
3.6362611652092025,-0.0010216852494307,11.284864231417554,0.0004,0.001,1947.172,1
3.6372234287409473,-0.002442472032793,11.149838239607371,0.0004,0.0,1956.969,1
3.6378145905684014,-0.0015849643075879,11.082044707600891,0.0004,0.0,1966.797,1
3.6389540036533847,-0.002185032038269,10.985065219613242,0.0004,0.0,1976.594,1
3.6395726536767214,-0.0006142931790748,10.892165649099956,0.0004,0.0,1986.36,1
3.640345506191833,-0.0007818756658677,10.841560669806128,0.0004,0.0,1996.141,1
3.640992639724114,0.0004591552564285,10.740494722660912,0.0004,0.0,2005.969,1
3.641867132422054,-0.003476022062602,10.599208440380444,0.0004,0.001,2015.719,1
3.642508744188983,-0.0007762519697429,10.548012444243026,0.0004,0.0,2025.438,1
3.643290141625199,-0.0026302261726088,10.439249303357457,0.0004,0.0,2035.172,1
3.6438205586356576,0.0013261374111861,10.349492697186282,0.0004,0.0,2044.906,1
3.64475237496924,-0.0042059176598531,10.281143682443204,0.0004,0.0,2054.672,1
3.64537658915964,-0.0037823518399753,10.217188033958612,0.0004,0.001,2064.406,1
3.645773018765613,-0.0023090913641932,10.117310731021169,0.0004,0.001,2074.188,1
3.646358437278973,-0.0005141661567717,9.979191094272537,0.0004,0.001,2083.938,1
3.64703557492138,-5.1586189434591966e-05,9.92684246977726,0.0004,0.001,2093.656,1
3.6475804746472646,-0.0016885269468758,9.87524566676836,0.0004,0.001,2103.5,1
3.647976936341288,-0.002231536991214,9.791857210036564,0.0004,0.0,2113.25,1
3.648554917517964,-0.0021897403918355,9.724284617272009,0.0004,0.001,2123.0,1
3.649138887039462,-0.0030798540573412,9.650861745274357,0.0004,0.001,2132.781,1
3.6494823159771217,-0.002785923234623,9.591717777452814,0.0004,0.001,2142.485,1
3.6499806329662654,0.0016573031097997,9.518808216826397,0.0004,0.001,2152.235,1
3.650302047979234,-0.0002412261111199,9.470398613681168,0.0004,0.0,2161.953,1
3.650903410146849,-0.0008841450703052,9.385774930126646,0.0004,0.001,2171.703,1
3.651344107212072,-0.0011705155757932,9.330738747653022,0.0004,0.001,2181.547,1
3.651681182326228,-0.0031009731842063,9.268276440680925,0.0004,0.001,2191.25,1
3.652218716230625,-0.0013341548921871,9.18881812517824,0.0004,0.001,2201.031,1
3.652364660423092,-0.0021314238581366,9.13867052415352,0.0004,0.001,2210.781,1
3.6528258347406575,-0.0023896161808659,9.096676846840056,0.0004,0.001,2220.485,1
3.6532194983251705,-0.0018494200676824,9.070204287159331,0.0004,0.001,2230.25,1
3.6539392134781488,-0.0026879140295566,9.007771542022557,0.0004,0.0,2239.985,1
3.654087150316544,-0.001715090573919,8.93978830895776,0.0004,0.001,2249.703,1
3.654438885879399,-0.0021552300590584,8.917720167551986,0.0004,0.001,2259.453,1
3.6547754782979753,-0.0025394012214545,8.857700681454231,0.0004,0.001,2269.25,1
3.6550410404019167,-0.0004136077287892,8.791259349625287,0.0004,0.0,2279.031,1
3.655369435910536,-0.0008654171860511,8.74536057421152,0.0004,0.001,2288.86,1
3.655702625462844,-0.0018777616644039,8.729372266529609,0.0004,0.001,2298.625,1
3.655990962304482,-0.0020997665287547,8.673565750603206,0.0004,0.001,2308.391,1
3.656253076240895,-0.0022272900303236,8.627213092936682,0.0004,0.001,2318.094,1
3.656731390708143,-0.0009912240822274,8.594362277894605,0.0004,0.001,2327.844,1
3.6570401600476696,-0.0017995362223672,8.559311041505621,0.0004,0.0,2337.594,1
3.657046295774725,-0.0009204856422276,8.507557255269818,0.0004,0.001,2347.422,1
3.6572555006940943,-0.0020578398573294,8.470411709281564,0.0004,0.001,2357.172,1
3.6578562376173047,-0.0021758081540202,8.430558112152431,0.0004,0.001,2366.922,1
3.658023796475558,-0.0023765003376174,8.397314610759462,0.0004,0.001,2376.672,1
3.658146599298254,-0.0001640062062952,8.36022321135328,0.0004,0.001,2386.438,1
3.658491109558193,-0.0032338317839311,8.333748292760843,0.0004,0.001,2396.219,1
3.658700682882458,0.0010552005100518,8.314297290345232,0.0004,0.001,2406.0,1
3.65920922257374,-0.0017608055436235,8.28200055635531,0.0004,0.001,2415.766,1
3.659075219664229,-0.0001718872788757,8.237750806769286,0.0004,0.001,2425.531,1
3.659409416721913,-0.0010497519302388,8.1979143558677,0.0004,0.001,2435.344,1
3.659874338278856,-0.004205728199048,8.169841976065785,0.0004,0.0,2445.125,1
3.659866820442446,-0.0028925342350293,8.140700875898773,0.0004,0.0,2454.891,1
3.659971845935258,-0.0017499039635779,8.11668312941294,0.0004,0.0,2464.61,1
3.660308156772465,-0.0019117081207862,8.09348578633796,0.0004,0.001,2474.391,1
3.660674576368125,-0.0017677284139224,8.067457104424909,0.0004,0.0,2484.156,1
3.660692278241277,-0.0018317168695693,8.039628831800774,0.0004,0.001,2493.891,1
3.660989745303352,-0.0020027545601711,8.007465243867179,0.0004,0.001,2503.672,1
3.661359627899066,-0.0029094856000324,7.990528541992427,0.0004,0.001,2513.5,1
3.661410649178528,0.0003127755477637,7.987141941539143,0.0004,0.001,2523.266,1
3.661485119612984,-0.0016842755046936,7.959208327866059,0.0004,0.001,2533.031,1
3.661742832332147,-0.0022953709799345,7.928764777528461,0.0004,0.001,2542.828,1
3.66221959179869,-0.0056997424625371,7.911129985683716,0.0004,0.001,2552.61,1
3.662015918412624,-0.0025859944442953,7.897190853260517,0.0004,0.001,2562.344,1
3.6622057974912856,-0.002254471662909,7.878822868400222,0.0004,0.001,2572.219,1
3.6624082164964102,-0.0014861720777463,7.85646489571687,0.0004,0.001,2582.047,1
3.66267434683316,-0.0017758526387466,7.843327694812546,0.0004,0.001,2591.797,1
3.662823079466621,-0.0026482213536968,7.823866404249709,0.0004,0.001,2601.594,1
3.662889530708218,-0.0021929766461599,7.816034209753318,0.0004,0.001,2611.438,1
3.6632982344213465,-0.0029751030309613,7.78484081293251,0.0004,0.0,2621.188,1
3.663261052110465,-0.0020174192661191,7.7817918373679325,0.0004,0.001,2630.953,1
3.663433969159544,-0.0025111025229611,7.765488939038436,0.0004,0.0,2640.719,1
3.66367137713944,-0.0021068757957419,7.745220042732429,0.0004,0.001,2650.547,1
3.66372553016249,-0.0020674540128556,7.735137313607226,0.0004,0.001,2660.313,1
4.150169673638684,-0.0031321095367013,5.108163550070373,0.0004,0.0,0.0,2
4.150158894330766,-0.001499119072901,5.133453364782902,0.0004,4.166,9.313000000000002,2
3.72308584886142,-2.0125397594443664,5.190749605929766,1.9984,2.722,19.516,2
3.6966188417267407,-2.0109844911617167,5.298153634485478,1.9984,2.709,28.969,2
3.6748810264837592,-2.013473844018312,5.406822015373196,1.9984,2.687,38.391,2
3.655046987728077,-2.011947976573257,5.534997581837897,1.9984,2.669,47.86,2
3.636431238047369,-2.012116331546744,5.657531621182586,1.9984,2.651,57.25,2
3.617877737773918,-2.011008245531534,5.799913848413537,1.9984,2.634,66.672,2
3.599126071364584,-2.0123360577953004,5.928207897560271,1.9984,2.618,76.157,2
3.5800390504315,-2.012959266927634,6.076603081193373,1.9984,2.601,85.563,2
3.5603001457878074,-2.011795587921553,6.233556389659614,1.9984,2.583,94.938,2
3.539483733662332,-2.0130200646686265,6.37201345026346,1.9984,2.565,104.391,2
3.5175984413202,-2.013430941835498,6.504133045809831,1.9984,2.544,113.829,2
3.494846113154197,-2.0114022961478,6.632737214517627,1.9982,2.524,123.219,2
3.471240251260332,-2.011822381763499,6.7810209750812325,1.9984,2.5,132.625,2
3.447298901616931,-2.011310542854054,6.914968986324089,1.9984,2.476,142.016,2
3.423456155091449,-2.013635199937945,7.094151124033028,1.9984,2.454,151.485,2
3.4008856983986187,-2.011552475800422,7.255214684523588,1.9982,2.431,160.875,2
3.379863131363124,-2.0111361368704315,7.371085380284606,1.9984,2.408,170.313,2
3.361066539442388,-2.0121843927627845,7.53563055651794,1.9984,2.388,179.75,2
3.3446473847835705,-2.013408573532441,7.699254600391914,1.9984,2.37,189.157,2
3.3310253522822126,-2.011934201408002,7.879810434933077,1.9984,2.355,198.594,2
3.3195698565383736,-2.012365117166037,8.026030175091138,1.9984,2.344,208.047,2
3.310665925556791,-2.01200532477582,8.200311547100462,1.9984,2.334,217.485,2
3.3031550105509644,-2.012200942381145,8.374767894818799,1.9984,2.327,226.922,2
3.297671825158555,-2.014405981123289,8.533184485986538,1.9984,2.321,236.36,2
3.29325928215676,-2.011876858924817,8.668807074654264,1.9984,2.317,245.766,2
3.289975602173574,-2.011143327980441,8.809011300856621,1.9984,2.313,255.204,2
3.2874090380111705,-2.012222125712259,8.975998961632836,1.9984,2.311,264.594,2
3.285826204554957,-2.012363272647452,9.144049002899994,1.9984,2.309,274.016,2
3.284939846849058,-2.0120829514310588,9.272789423479544,1.9984,2.308,283.407,2
3.2844985642659466,-2.0126557251421886,9.393523273217944,1.9984,2.308,292.922,2
3.2844273435267346,-2.0117606946036366,9.537635023993088,1.9984,2.308,302.297,2
3.284547230651711,-2.0115869405802487,9.710261769436634,1.9984,2.309,311.704,2
3.285229898604019,-2.0116969797916866,9.78047677542359,1.9984,2.309,321.094,2
3.2860214959014256,-2.011731281811145,9.916111208139306,1.9984,2.31,330.547,2
3.287036418951669,-2.011758560017948,10.035796971976954,1.9984,2.311,339.985,2
3.288464702881395,-2.013002082430205,10.1655937278374,1.9984,2.313,349.375,2
3.289446769035713,-2.0126077394384256,10.3018410916977,1.9984,2.314,358.844,2
3.2908667142359493,-2.0130937081341265,10.397215290407786,1.9984,2.315,368.25,2
3.292525022467589,-2.0109639049953976,10.465274575446587,1.9984,2.317,377.641,2
3.2939678529557312,-2.013252993427665,10.564680954313536,1.9984,2.319,387.063,2
3.295469555968728,-2.0120953426045696,10.691678432883194,1.9984,2.321,396.532,2
3.29699540373136,-2.0120267003009364,10.82386186518919,1.9984,2.323,405.922,2
3.2985090454647388,-2.0117973129476217,10.89581464651973,1.9982,2.325,415.391,2
3.3002619224076666,-2.0106974780639084,10.966503936135542,1.9984,2.326,424.782,2
3.3015239472719946,-2.0119972692109966,11.025108940619338,1.9984,2.327,434.188,2
3.3030987796922187,-2.01269410091112,11.164168579547464,1.9984,2.329,443.579,2
3.3045343242934435,-2.0123355235767377,11.257957583137754,1.9984,2.331,453.047,2
3.305728751619487,-2.0117489662437325,11.29965233828488,1.9984,2.332,462.422,2
3.3069046288494537,-2.0122051907862093,11.324232419339076,1.9984,2.334,471.813,2
3.308184655029752,-2.0124747513464483,11.413981731927782,1.9984,2.334,481.25,2
3.3094609210528443,-2.012147083267475,11.512086737656414,1.9984,2.336,490.641,2
3.3105011995607674,-2.0119506114033388,11.60080387688116,1.9984,2.337,500.141,2
3.311534532276414,-2.012231982740288,11.644683762435674,1.9984,2.338,509.547,2
