Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,cycle_idx
3.3695866663617213,-2.011730510822516,9.52523841535816,1.9976,2.387,448.609,1
3.3676828417884046,-2.013807611075097,9.62345250430507,1.9974,2.386,459.515,1
3.3659489050004305,-2.0126752112881543,9.676998356153534,1.9974,2.384,470.5,1
3.3639743913502214,-2.010638889092653,9.690245419891772,1.9976,2.382,481.437,1
3.362098638944014,-2.012612760808859,9.763865804876549,1.9976,2.38,492.39,1
3.3603940117282,-2.0114459220674314,9.856223711741457,1.9976,2.379,503.39,1
3.358651098663873,-2.013269692548772,9.937933927511711,1.9976,2.378,514.297,1
3.356667926747528,-2.0130332559009902,9.959444200530976,1.9976,2.376,525.265,1
3.355107749294536,-2.0105442006891043,10.009245982162884,1.9976,2.375,536.265,1
3.3531261486622688,-2.011415682281905,10.046876559875765,1.9976,2.374,547.203,1
3.351447156345892,-2.012949553371751,10.128764857738508,1.9976,2.372,558.125,1
3.3496436391648245,-2.0133400783945827,10.148143577733212,1.9976,2.37,569.062,1
3.347898526959315,-2.010661770961052,10.194998052082235,1.9976,2.368,580.0,1
3.346105938561044,-2.013626535886114,10.269486739666068,1.9976,2.366,591.015,1
3.3441911711505767,-2.01171897551921,10.317606619430878,1.9976,2.365,602.0,1
3.342290984970836,-2.014075387696123,10.395403190749084,1.9976,2.363,612.922,1
3.340410134340648,-2.01197691746798,10.446439591473368,1.9976,2.362,623.843,1
3.338753117844802,-2.013182715039616,10.465761451592115,1.9976,2.36,634.765,1
3.336742126495145,-2.011703470710549,10.536302859066364,1.9976,2.358,645.687,1
3.334974199539126,-2.0120452417480474,10.596177478970043,1.9976,2.356,656.64,1
3.3330353141287103,-2.0128523647770566,10.64030934502416,1.9976,2.354,667.547,1
3.3310970231632075,-2.0116761389653885,10.738704803345364,1.9976,2.353,678.468,1
3.329234590326117,-2.013215593583221,10.725006933000667,1.9976,2.351,689.406,1
3.3272126213335675,-2.011724669798118,10.751693958510334,1.9976,2.349,700.343,1
3.3252345226210878,-2.0121447354184454,10.815125099918763,1.9976,2.348,711.328,1
3.323249852294345,-2.012653472114738,10.874141840206642,1.9976,2.346,722.328,1
3.3212839638191003,-2.013165391740611,10.903433500958595,1.9976,2.344,733.343,1
3.3192711383406874,-2.012005963066064,10.930707251381213,1.9976,2.342,744.265,1
3.317152298581659,-2.0109406491213497,11.004034606292068,1.9976,2.34,755.172,1
3.315111990086991,-2.0143429483205453,11.03989868281695,1.9976,2.338,766.109,1
3.3131795220364184,-2.012470637245147,11.05592953373139,1.9976,2.336,777.047,1
3.310870931900896,-2.012756029320486,11.108696339655888,1.9976,2.334,787.953,1
3.3088391732843574,-2.0124165649426744,11.153483925207295,1.9976,2.331,798.953,1
3.306699062233795,-2.013793190303284,11.192084019104644,1.9976,2.328,809.937,1
3.304544597908625,-2.0132701220118707,11.210383869251771,1.9976,2.321,820.875,1
3.3022434122956894,-2.01041525335802,11.287425412174937,1.9976,2.32,831.812,1
3.300088491936552,-2.011313827718856,11.318775696338705,1.9976,2.318,842.718,1
3.297828303855045,-2.011706416998678,11.384094093450786,1.9976,2.317,853.656,1
3.295544904534005,-2.01212417460746,11.410823343297412,1.9976,2.315,864.593,1
3.29313624830136,-2.0116369122611872,11.501444845680604,1.9976,2.313,875.515,1
3.291123770346159,-2.0138086867565845,11.393331542316984,1.9976,2.311,886.437,1
3.2886609208356727,-2.011011034949923,11.217208052173731,1.9976,2.308,897.39,1
3.286484990099706,-2.0119523459762148,10.6557640276116,1.9976,2.306,908.328,1
3.283926730785925,-2.013043734182507,10.53061734827535,1.9976,2.303,919.234,1
3.281123161218806,-2.014029891236999,10.356493873261664,1.9976,2.3,930.203,1
3.2782198691540634,-2.0120842034326056,10.270472109621329,1.9976,2.295,941.156,1
3.2749026667426304,-2.01237643184804,9.984464040322717,1.9976,2.292,952.125,1
3.2714540101295704,-2.0110968872101176,10.003819392508191,1.9976,2.289,963.047,1
3.267985069475364,-2.0124904348646124,9.79266222062567,1.9976,2.285,974.0,1
3.264316564561121,-2.0120767701076225,9.687041544045773,1.9974,2.282,984.937,1
3.260395080842128,-2.012367059402517,9.619107110745588,1.9976,2.278,995.859,1
3.2564348635300355,-2.0115385890666304,9.468648452749076,1.9976,2.275,1006.781,1
3.252129094761674,-2.010940734837876,9.45583283100842,1.9976,2.271,1017.703,1
3.2480419910328697,-2.01280195212056,9.409999720647422,1.9976,2.267,1028.64,1
3.2435686770573198,-2.013398765576834,9.243494714810158,1.9976,2.263,1039.609,1
3.2389223768788726,-2.013220457710005,9.178256387833954,1.9976,2.258,1050.625,1
3.2339409481947503,-2.013515871325433,9.201337307022898,1.9976,2.253,1061.64,1
3.2291894108948944,-2.0114836736872665,9.09835637892581,1.9976,2.248,1072.562,1
3.2243159597380293,-2.0118055279551963,9.117389011538863,1.9976,2.243,1083.484,1
3.219093737346572,-2.011268016591347,9.032396139667725,1.9976,2.239,1094.515,1
3.2137842516999005,-2.012060178890404,9.084130396301378,1.9976,2.233,1105.468,1
3.2081799779928564,-2.012259449240818,9.459614446867723,1.9976,2.227,1116.406,1
3.202781451950854,-2.0124289467211334,9.729580608471249,1.9976,2.222,1127.375,1
3.1975836138323257,-2.0112139720975963,9.911826902894417,1.9976,2.217,1138.375,1
3.192673604723031,-2.011799462968064,9.971187891086297,1.9976,2.211,1149.281,1
3.187667165651959,-2.013490095105601,10.122668002038946,1.9974,2.207,1160.25,1
3.182665689404597,-2.0123905983321557,10.34160499268617,1.9976,2.201,1171.265,1
3.17809442445368,-2.011592694443579,10.353306844094211,1.9976,2.197,1182.203,1
3.173457055346975,-2.011473325894672,10.442984069866275,1.9976,2.192,1193.14,1
3.168754750385959,-2.012739794544645,10.568100379177444,1.9976,2.187,1204.093,1
3.1641501155064446,-2.014506675704272,10.709258000709683,1.9976,2.183,1215.047,1
3.159611854111819,-2.012534898640509,10.750651687195882,1.9976,2.178,1226.0,1
3.155219261601796,-2.011857954214044,10.777683972655064,1.9976,2.174,1236.968,1
3.150523268883816,-2.0130521879881225,10.898943257167586,1.9976,2.169,1247.875,1
3.146054397074316,-2.0116487608822604,10.991825569148345,1.9976,2.165,1258.812,1
3.1415664943766286,-2.0114192377344047,11.094634339150412,1.9974,2.16,1269.75,1
3.136968006491008,-2.0130196457464047,11.13991295879648,1.9976,2.155,1280.703,1
3.132420307606504,-2.011923977043208,11.185753967445098,1.9976,2.151,1291.687,1
3.127840884024035,-2.0108986515413485,11.272542039685582,1.9976,2.147,1302.64,1
3.123151302880363,-2.0119123969733512,11.30652681001867,1.9976,2.142,1313.656,1
3.1184609940458903,-2.0098253284805034,11.43388320680087,1.9976,2.137,1324.593,1
3.113680382114699,-2.0135844982582154,11.448639379461802,1.9976,2.132,1335.578,1
3.108756499690581,-2.011864684768667,11.552014719999574,1.9976,2.127,1346.593,1
3.1038154987522506,-2.0127060642461654,11.612858850569944,1.9976,2.123,1357.547,1
3.09877043692569,-2.0110772013440785,11.687338458833338,1.9976,2.118,1368.531,1
3.093661132252853,-2.0113736583814097,11.731861533024604,1.9976,2.113,1379.578,1
3.088377534880694,-2.0105467828531576,11.848878348188254,1.9976,2.107,1390.64,1
3.08316800743925,-2.0126444554882963,11.943805895312495,1.9976,2.102,1401.609,1
3.077904942811533,-2.0119757604166377,12.014888315437704,1.9976,2.097,1412.578,1
3.072417289890775,-2.0106083589592303,12.089588912326516,1.9976,2.091,1423.531,1
3.0671860122637864,-2.0137027745306018,12.12664064544631,1.9976,2.086,1434.547,1
3.061494142699134,-2.013419732227272,12.251321950539788,1.9976,2.081,1445.515,1
3.0557518099556464,-2.011247958332805,12.27903466746237,1.9976,2.075,1456.515,1
3.049934625477223,-2.0117490746991287,12.367985324332135,1.9976,2.069,1467.562,1
3.04395515910624,-2.0128299122649462,12.499233342022675,1.9976,2.063,1478.578,1
3.0379869061683027,-2.0128146272256404,12.573997188853117,1.9976,2.057,1489.609,1
3.03188306112643,-2.011805788426216,12.569396532824053,1.9976,2.051,1500.593,1
3.02555707106361,-2.011339273766738,12.705266038024522,1.9976,2.045,1511.531,1
3.0192486187447294,-2.0126092205584256,12.795012745824748,1.9976,2.039,1522.484,1
3.0128212843827376,-2.012174180565415,12.84996013210896,1.9976,2.033,1533.5,1
3.0062056479458508,-2.0118961493012746,12.96016702163588,1.9976,2.026,1544.5,1
2.99969774389438,-2.0116850531570005,13.045527158155812,1.9976,2.019,1555.437,1
2.9929240083734907,-2.0130106577348137,13.094685923659748,1.9976,2.013,1566.39,1
2.9857601789878823,-2.0136603242997766,13.143437655105265,1.9976,2.005,1577.39,1
2.978775845415589,-2.0113282965672323,13.225615673539757,1.9976,1.998,1588.312,1
2.971449154592737,-2.011158858969468,13.35908008306152,1.9976,1.992,1599.343,1
2.964101125113784,-2.012468721738827,13.397532389789784,1.9976,1.984,1610.25,1
2.9567372125016136,-2.013605048013911,13.440127629480646,1.9976,1.977,1621.187,1
2.9488864624910462,-2.0126951003174227,13.641402893877638,1.9976,1.969,1632.093,1
2.9410527281346166,-2.012370192295548,13.670142435150671,1.9976,1.962,1643.015,1
2.9328805784201304,-2.012633416057213,13.75243688060431,1.9976,1.953,1654.0,1
2.924755606501545,-2.0132119668501423,13.836649128049416,1.9976,1.945,1665.015,1
2.916403121856138,-2.0125583859907428,13.960379010943976,1.9976,1.937,1675.984,1
2.9080026040762794,-2.011250993633431,13.947398025183,1.9976,1.928,1686.937,1
2.8992882971653406,-2.0125582837319915,14.00561127146936,1.9976,1.92,1697.89,1
2.890398718575371,-2.0123309478586737,14.071296958063613,1.9976,1.912,1708.828,1
2.8815472815572694,-2.0124356858058423,14.212373010858885,1.9976,1.902,1719.765,1
2.872536506224699,-2.010973787211148,14.389271062155991,1.9976,1.894,1730.687,1
2.8635035298155844,-2.0139678234429783,14.450761783618884,1.9976,1.884,1741.609,1
2.8542695182835285,-2.013152108852444,14.46425304046397,1.9976,1.875,1752.578,1
2.844898259086364,-2.013436830186094,14.593085819293876,1.9976,1.866,1763.531,1
2.83539640040114,-2.0111950683514173,14.663481405030003,1.9976,1.856,1774.5,1
2.825835829582754,-2.013877110821604,14.754044268084936,1.9976,1.847,1785.422,1
2.816304430741844,-2.0117890938978773,14.836400379462273,1.9976,1.838,1796.359,1
2.806594103649246,-2.010080249798156,14.9388932683104,1.9976,1.828,1807.312,1
2.7968446247325085,-2.012458447818049,14.97314201303638,1.9976,1.818,1818.265,1
2.7867568542543744,-2.012258879982159,15.078896488103137,1.9976,1.808,1829.25,1
2.776645731075284,-2.0127104858219087,15.15634354676524,1.9976,1.798,1840.234,1
2.766562597932747,-2.013423405230928,15.26741281695132,1.9976,1.788,1851.187,1
2.75632623860347,-2.0136136952928108,15.327681176015622,1.9976,1.778,1862.109,1
2.7461508855647576,-2.013682032134825,15.377864170605203,1.9976,1.767,1873.109,1
2.735958788181585,-2.013159805854277,15.490218313078568,1.9976,1.757,1884.125,1
2.7256543794698267,-2.013829384887771,15.647485616014404,1.9976,1.746,1895.062,1
2.715465897974069,-2.0127217941335167,15.73234093149367,1.9976,1.736,1906.015,1
2.7052383270976184,-2.0116269860130687,15.769833112488737,1.9976,1.726,1917.047,1
2.694853431348707,-2.01239760754336,15.955712878292598,1.9976,1.716,1928.078,1
2.6848341530522126,-2.0136263877298037,16.08904344181556,1.9976,1.705,1939.015,1
2.6748809033006555,-2.0124538472577016,16.131107217671012,1.9976,1.696,1949.953,1
2.6647376107970207,-2.010007552969501,16.23857903408737,1.9976,1.686,1960.953,1
2.6549255657335147,-2.011796815544303,16.35250966223219,1.9976,1.675,1971.906,1
2.644972021600479,-2.0121643455149365,16.570760049047657,1.9976,1.665,1982.843,1
2.6352422758434613,-2.0118037480397635,16.47489334769122,1.9976,1.655,1993.859,1
2.625303863423873,-2.0117676261078947,16.595919450277716,1.9976,1.645,2004.828,1
2.615413816856732,-2.0123334847765952,16.75018710187633,1.9976,1.635,2015.843,1
2.605632611633035,-2.0112629970853786,16.804743409577092,1.9976,1.625,2026.875,1
2.5959139947195142,-2.0122864867472496,16.91111866369245,1.9976,1.615,2037.906,1
2.5863738535724083,-2.012796167188305,17.091399666065197,1.9976,1.606,2048.906,1
2.576774340281027,-2.0128367514980443,17.150706603642433,1.9976,1.596,2059.906,1
2.566943090045464,-2.011977916501458,17.310898773820647,1.9976,1.587,2070.843,1
2.557405081892404,-2.012370300164316,17.382698255031116,1.9976,1.577,2081.797,1
2.5479935728315204,-2.0118617113566577,17.503601014853153,1.9974,1.567,2092.765,1
2.538602423153256,-2.010658142443288,17.52297972504719,1.9976,1.558,2103.734,1
2.5290173537158624,-2.010847987735388,17.671152202024015,1.9976,1.549,2114.687,1
2.5191223841754544,-2.0140442483968184,17.878714975929416,1.9976,1.539,2125.703,1
2.5092758452410253,-2.012591274139646,17.93360221736574,1.9976,1.529,2136.718,1
2.499191646303322,-2.0133882240642365,17.981762376614082,1.9976,1.519,2147.75,1
2.48907051182409,-2.01235935501318,18.16941405399462,1.9976,1.509,2158.765,1
2.4785202465402887,-2.0112331756910606,18.204620186932942,1.9976,1.498,2169.687,1
2.467776414544078,-2.010881631403944,18.35721544736088,1.9976,1.487,2180.687,1
2.456087659761132,-2.012117713054077,18.40171247825192,1.9976,1.477,2191.765,1
2.443505578411065,-2.0124851582642056,18.55914465640433,1.9976,1.464,2202.843,1
2.430171520472346,-2.0113697883535786,18.61654377662109,1.9976,1.451,2213.859,1
2.415125744539857,-2.013113336282671,18.83058191589785,1.9976,1.437,2225.047,1
2.398724181220215,-2.01117449735576,18.908846095345616,1.9976,1.422,2236.234,1
2.379805622506544,-2.014216040605974,19.02185891684059,1.9976,1.404,2247.562,1
2.357483937129208,-2.012727534287455,18.83926123236664,1.9976,1.384,2258.906,1
2.331495185993973,-2.0145333705092883,18.621989838024454,1.9976,1.36,2270.265,1
2.29953936445915,-2.0157846600725544,18.29544759370284,1.9976,1.332,2281.672,1
2.2618505771336883,-2.014406023413084,18.15595210608461,1.9976,1.298,2292.984,1
2.2172849637534835,-2.0145477487120256,18.08918177089229,1.9976,1.257,2304.297,1
2.16562136563226,-2.0114237204145127,17.888290892505076,1.9976,1.21,2315.64,1
2.107568059594741,-2.0106062703437875,17.734397743248188,1.9976,1.154,2326.968,1
2.045516985228752,-2.009825126585132,17.82021696317945,1.9976,1.093,2338.297,1
1.9808329057464715,-2.0107359527985835,17.982798472408188,1.9976,1.03,2349.64,1
4.178500682084486,0.0006393162265119,5.543675124020882,0.0004,0.0,0.0,2
4.178658528567033,-0.0014311170122112,5.5667905697618165,0.0006,4.195,9.344,2
3.7860006508804287,-2.012812597630524,5.637748811438907,1.9976,2.789,21.204,2
3.758706074391911,-2.012399310036757,5.715941692807371,1.9976,2.764,32.219,2
3.736878093118551,-2.0142931765630263,5.830873067653705,1.9974,2.744,43.219,2
3.71781824508448,-2.010653010481824,5.934143997580833,1.9976,2.726,54.141,2
3.699987289420605,-2.013215630050707,6.070859306039861,1.9976,2.711,65.15700000000001,2
3.6834859803427182,-2.0112470182857005,6.217090897983178,1.9974,2.687,76.188,2
3.667844030061123,-2.013509486973802,6.345297859820885,1.9976,2.67,87.172,2
3.653291360698269,-2.01214994751334,6.485330038787763,1.9976,2.655,98.172,2
3.639608333449175,-2.012869847218325,6.601334060229811,1.9976,2.64,109.157,2
3.626625519724058,-2.013613297462165,6.747371028752963,1.9974,2.628,120.157,2
3.614432044973544,-2.0136499711596,6.883869820838069,1.9974,2.616,131.219,2
3.60331851718976,-2.0107347402377376,7.027876828938839,1.9974,2.606,142.235,2
3.592343878401745,-2.0118887288996263,7.154244250445989,1.9974,2.595,153.235,2
3.58232437327387,-2.013452041331201,7.292313527543976,1.9974,2.584,164.297,2
3.572472795020744,-2.0117827695549995,7.433611545861792,1.9974,2.575,175.344,2
3.563636336982816,-2.01232728634658,7.549979994592301,1.9974,2.566,186.329,2
3.555132224634496,-2.012607125302628,7.662276294326924,1.9976,2.558,197.313,2
3.547058721583395,-2.011081871554216,7.812146710321447,1.9974,2.55,208.344,2
3.539365718903141,-2.012673637982227,7.978186640369982,1.9976,2.542,219.391,2
3.5322696370281594,-2.011559410171468,8.06205524967411,1.9976,2.536,230.375,2
3.525412706632476,-2.012267291070465,8.179910747241562,1.9974,2.529,241.36,2
3.5190362507226958,-2.011087301653926,8.31078781510086,1.9974,2.523,252.422,2
3.513125167513708,-2.012446231812124,8.41536611064906,1.9974,2.517,263.438,2
3.5075088259023897,-2.0132950723584813,8.522030630992145,1.9974,2.512,274.469,2
3.501951795813476,-2.0125728805851453,8.616586580690408,1.9974,2.506,285.485,2
3.496938398357262,-2.011752005744276,8.746184743301898,1.9976,2.502,296.532,2
3.491998602127257,-2.014041589364002,8.805659837686322,1.9974,2.496,307.532,2
3.487399534026577,-2.0124635266201296,8.902439849140094,1.9974,2.492,318.579,2
3.4830005785931046,-2.014467327691046,9.024236233547446,1.9974,2.488,329.563,2
3.4787329015490984,-2.013208447060671,9.085088854026614,1.9974,2.484,340.594,2
3.4747982095186645,-2.01212578632132,9.16095374734893,1.9974,2.48,351.641,2
3.470861864646111,-2.010605054291974,9.23285627731838,1.9974,2.476,362.688,2
3.466903864026041,-2.012870577732059,9.288175889861575,1.9974,2.472,373.719,2
3.463180205444016,-2.0131794660424687,9.37778691099379,1.9974,2.468,384.719,2
3.4596394727322743,-2.011257106345853,9.45845123695409,1.9974,2.465,395.657,2
3.4560420784879105,-2.0117738144330777,9.511880803324528,1.9976,2.462,406.735,2
3.4525486803102203,-2.01288776959946,9.548988853615327,1.9974,2.458,417.719,2
3.449229920032136,-2.012617117152755,9.637261889918204,1.9974,2.455,428.75,2
3.4457207575437034,-2.0125060408267106,9.71994447467322,1.9974,2.452,439.813,2
3.4424642299484565,-2.011380429362421,9.782033246445774,1.9976,2.449,450.813,2
3.439064836627029,-2.013662907488215,9.87134550626265,1.9974,2.446,461.766,2
3.436073582438797,-2.01253561249815,9.89412806436112,1.9976,2.444,472.829,2
3.432841654361237,-2.0111234102684343,9.96668351523237,1.9976,2.44,483.875,2
3.4296702280028613,-2.0118420124048377,10.025686893196836,1.9976,2.438,494.891,2
3.426476564874045,-2.011976141830348,10.08673829699832,1.9974,2.435,505.907,2
3.423393744732012,-2.0122778722454773,10.081613069605094,1.9976,2.432,516.938,2
3.4203721442977124,-2.011473722372933,10.153177526156624,1.9974,2.429,527.985,2
3.417454182009062,-2.0127028446429374,10.181071804590529,1.9976,2.426,538.954,2
3.41440805729219,-2.012555545068156,10.229949193139197,1.9976,2.424,549.907,2
3.411405932757001,-2.0120719949870374,10.292893563393768,1.9976,2.421,560.875,2
3.408484801576512,-2.012259531145273,10.322253073127849,1.9976,2.418,571.891,2
3.40579642217536,-2.0132209106346,10.39420918330203,1.9976,2.416,582.875,2
3.402697348304971,-2.0131610633748083,10.382447364329344,1.9974,2.413,593.891,2
3.399958934798856,-2.011838104409364,10.436326986676844,1.9976,2.41,604.938,2
3.397169769540376,-2.0124373378006526,10.501530227277318,1.9976,2.407,615.938,2
3.394235041744138,-2.013036469905768,10.539776357532674,1.9974,2.404,626.969,2
3.391558607135676,-2.0124117120969984,10.597253437209693,1.9976,2.402,638.032,2
3.3886703888488103,-2.0119460869978587,10.612230997800998,1.9974,2.4,649.047,2
3.386089451670091,-2.010566366523201,10.6872440320492,1.9976,2.397,660.0,2
3.383264084705977,-2.0136558629102934,10.699630133116836,1.9976,2.394,671.047,2
3.380607840926007,-2.0134190588340624,10.7311572072245,1.9976,2.392,682.079,2
3.3778328583357715,-2.0102653212717887,10.78330001576777,1.9976,2.389,693.094,2
3.37531997548997,-2.01283941719794,10.809917294038245,1.9976,2.387,704.047,2
3.372626624440403,-2.0107427382361984,10.84279147215183,1.9974,2.384,715.0,2
3.370251287970063,-2.014264073389604,10.85375923853144,1.9976,2.382,725.938,2
3.3674916638023964,-2.011848629666705,10.913154814926834,1.9974,2.38,736.875,2
3.3649431791462083,-2.012693914261907,10.97574819292216,1.9976,2.377,747.797,2
3.362425050245977,-2.012868644577888,11.036579259742544,1.9976,2.375,758.782,2
3.35989346194606,-2.0135958497162654,11.055839824547617,1.9974,2.372,769.735,2
3.357444067961705,-2.011775585113645,11.117351605238913,1.9976,2.37,780.75,2
3.354749282582045,-2.0133492937068773,11.110090849214249,1.9976,2.368,791.782,2
3.352327500043227,-2.013416734140269,11.164097416969405,1.9974,2.366,802.75,2
3.349906365021469,-2.0128853495585517,11.267985303006554,1.9976,2.363,813.766,2
3.347420484902254,-2.013602566399994,11.26890872129155,1.9974,2.36,824.797,2
3.3449678185900824,-2.0146271952358097,11.292687009476284,1.9974,2.358,835.844,2
3.342765383017672,-2.011058353681657,11.308719641942536,1.9974,2.356,846.875,2
3.340158976820874,-2.012521647318351,11.37726669652362,1.9976,2.353,857.875,2
3.337525256911874,-2.012577896125469,11.40513941956631,1.9976,2.351,868.922,2
3.3353977775190105,-2.0120966252894026,11.473712008444576,1.9976,2.349,879.922,2
3.3330240121005863,-2.012997996158722,11.468057842242064,1.9976,2.346,890.891,2
3.3305263224562927,-2.013584353970208,11.520384495976147,1.9974,2.344,901.954,2
3.328137478495371,-2.0132275586668507,11.56845300069094,1.9976,2.342,912.969,2
3.326017901489864,-2.012792956922109,11.5259138845955,1.9976,2.34,923.969,2
3.3234806613183627,-2.013388511897052,11.499745967067408,1.9976,2.338,934.954,2
3.321203850435844,-2.0127892949442407,11.059112767404734,1.9974,2.336,945.954,2
3.3188733909825947,-2.0119661004907767,10.653982497428236,1.9974,2.334,956.938,2
3.3161117774896285,-2.012858997082352,10.428067327993844,1.9974,2.331,967.907,2
3.3133092937424737,-2.01330748183376,10.236713711167113,1.9976,2.329,978.86,2
3.310372184531548,-2.013358709545677,10.131650334644052,1.9976,2.326,989.86,2
3.3070906407719987,-2.01347358408776,10.13601539886126,1.9974,2.323,1000.86,2
3.303930545089096,-2.011836861103899,9.920464340930767,1.9974,2.32,1011.844,2
3.3004319742867394,-2.0124193201270466,9.754679406943591,1.9976,2.317,1022.844,2
3.2968771231147973,-2.0108717826954425,9.653719901609108,1.9974,2.313,1033.86,2
3.2931079620201977,-2.0117201525685977,9.612833496031431,1.9976,2.31,1044.891,2
3.289420332022356,-2.013082444196897,9.481852495632854,1.9976,2.306,1055.891,2
3.2854385172758773,-2.0126089231943785,9.401200865519842,1.9976,2.302,1066.891,2
3.2813992077454617,-2.013319770321229,9.370311806404953,1.9974,2.298,1077.891,2
3.277320121766416,-2.0141260723575694,9.277629856920548,1.9976,2.295,1088.938,2
3.2730338075423906,-2.0109171157008547,9.055175547522824,1.9976,2.29,1099.969,2
3.2685007581420424,-2.013238621497522,9.007146688121326,1.9974,2.286,1111.0,2
3.2640069237590725,-2.01133388266419,9.035157520730646,1.9976,2.282,1122.016,2
3.2593457700724047,-2.0126757011400445,8.9757565906205,1.9974,2.277,1133.063,2
3.254579518743149,-2.012768036454264,8.931779247838609,1.9976,2.273,1144.079,2
3.24972446424518,-2.0127519613652143,9.304788972916723,1.9976,2.268,1155.063,2
3.2447035344019577,-2.0115098069688693,9.600004605937412,1.9976,2.263,1166.094,2
3.240022235756847,-2.011728921924841,9.832463219248163,1.9976,2.258,1177.141,2
3.23562262951932,-2.013141312032126,9.881222746400738,1.9976,2.253,1188.125,2
3.231385708400373,-2.012772190962628,10.092841780047063,1.9976,2.249,1199.141,2
3.227046295810481,-2.0115068151490147,10.193376086082,1.9976,2.245,1210.11,2
3.222791434278546,-2.0115444972904566,10.31847340714374,1.9976,2.241,1221.094,2
3.218884254355928,-2.0134158448120614,10.360484009590085,1.9976,2.237,1232.094,2
3.2146947129806827,-2.013213961213862,10.481304228706698,1.9976,2.233,1243.094,2
3.2107457350512822,-2.013879894308723,10.469185013645449,1.9976,2.229,1254.11,2
3.206972308198607,-2.013038625550795,10.57024894077801,1.9976,2.225,1265.079,2
3.203071646563336,-2.012169693954646,10.663502769669924,1.9976,2.221,1276.125,2
3.1989845109204498,-2.0120200335868152,10.735869178032852,1.9976,2.217,1287.172,2
3.1951471109607854,-2.012772735100039,10.757812896267126,1.9974,2.213,1298.219,2
3.191387483143372,-2.0118299501053025,10.912176174498248,1.9976,2.209,1309.219,2
3.187463834128934,-2.0138693492579574,10.982893218068856,1.9976,2.205,1320.204,2
