Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,cycle_idx
3.0695785561259155,-1.988976066435256,10.310990562808016,1.999,1.975,262.891,1
3.0759020206988046,-1.9866725218470889,10.24598191691809,1.9992,1.984,272.219,1
3.0816501148038613,-1.989897540088592,9.960704881055577,1.999,1.992,281.563,1
3.0865121201287824,-1.99046207664161,9.968200806887156,1.999,1.997,290.906,1
3.091192632012564,-1.98789342742128,9.983271620557634,1.999,2.003,300.25,1
3.095491728078994,-1.9876608077315423,10.029664006652409,1.999,2.008,309.578,1
3.098918861473275,-1.989759603197396,10.013850938962086,1.999,2.014,318.969,1
3.102102396562975,-1.9873643145715632,9.951183269640769,1.9992,2.021,328.328,1
3.104955763274078,-1.9869244012491247,9.865210472634972,1.999,2.027,337.656,1
3.107358784926676,-1.986342258518783,10.035689944587618,1.999,2.033,347.031,1
3.109454912851402,-1.9868068716505127,9.913656490411247,1.999,2.037,356.406,1
3.1113343152563857,-1.9881819463897152,9.92643389232772,1.9992,2.041,365.75,1
3.112771302920148,-1.9881861792485696,9.993691419785192,1.999,2.047,375.125,1
3.114239380148039,-1.9887603759972476,9.934290945390297,1.9992,2.05,384.516,1
3.115337165046328,-1.9880200504576,10.030222769686784,1.9992,2.052,393.875,1
3.116122292496648,-1.9879987662634488,10.0303588496808,1.999,2.053,403.235,1
3.116620587033592,-1.98840370051136,10.017847979593435,1.9992,2.055,412.578,1
3.117204986535647,-1.9872254908033,10.016585995749267,1.9992,2.055,421.938,1
3.1171700939601417,-1.989738942782343,9.950530264334333,1.999,2.056,431.36,1
3.117137081825684,-1.9885971877708923,10.00415433564256,1.9992,2.056,440.719,1
3.1170818156038087,-1.9885988424609264,10.14233691295058,1.999,2.056,450.078,1
3.1165496333391363,-1.9884412663963105,10.041735933369536,1.999,2.057,459.453,1
3.116092639306067,-1.9889444678124717,10.178853440724032,1.999,2.056,468.75,1
3.115577180525412,-1.9881003221326503,10.087224441210983,1.999,2.056,478.094,1
3.1148968756291926,-1.9882115546852384,10.297201317124216,1.999,2.055,487.531,1
3.114335538687898,-1.988526695870184,10.497027675394802,1.999,2.054,496.938,1
3.113756765956829,-1.988593123965672,10.654797515723414,1.9992,2.054,506.297,1
3.1135321583882343,-1.9869119681927128,10.803699839503048,1.9992,2.053,515.656,1
3.1135002225762416,-1.987297610659072,10.959758536052286,1.999,2.054,525.031,1
3.1134301498725456,-1.9892722361944275,11.151291166331932,1.9992,2.053,534.344,1
3.113554490575225,-1.987204204146132,11.315492901069312,1.999,2.054,543.75,1
3.1138534857476,-1.9880363966524532,11.422435254871388,1.9992,2.055,553.11,1
3.1140618753228786,-1.988080192872087,11.49914109986986,1.9992,2.055,562.516,1
3.1143199169569424,-1.9874310058334184,11.6109208672003,1.9992,2.055,571.828,1
3.114409105024296,-1.9887889444516624,11.58687567549998,1.9992,2.055,581.172,1
3.1146379252259453,-1.9886658926824283,11.626041809489449,1.999,2.055,590.485,1
3.1144420049651598,-1.9877090457394797,11.818255053060758,1.9992,2.055,599.828,1
3.114472206977001,-1.9879914017596725,11.888973272130237,1.999,2.055,609.188,1
3.1145984830706146,-1.9896937812600568,11.993244080251191,1.999,2.055,618.531,1
3.114691467336499,-1.987162113969153,12.142514557272978,1.999,2.056,627.906,1
3.1147791991811715,-1.9874579306635651,12.195361408646946,1.999,2.056,637.25,1
3.114768291479842,-1.9893478197567085,12.168802319243447,1.999,2.055,646.656,1
3.1143839351120794,-1.9880358069032984,12.229474022855804,1.9992,2.055,656.031,1
3.1142479965056897,-1.9872951045952572,12.432327528279538,1.9992,2.056,665.375,1
3.1138420003012435,-1.9885932206636288,12.445021039204686,1.999,2.055,674.703,1
3.113269900461666,-1.986059968757216,12.52278614972542,1.9992,2.055,684.047,1
3.1130194446043977,-1.986755137467921,12.7187915819637,1.999,2.055,693.5,1
3.112471465213625,-1.989013595918034,12.703057081465618,1.9992,2.055,702.86,1
3.1117251874895926,-1.9868676448091325,12.768952187774698,1.999,2.055,712.172,1
3.110854596500757,-1.988712300057956,12.813831297444896,1.999,2.054,721.547,1
3.109826089862366,-1.988339442283836,12.84845670868132,1.9992,2.053,730.875,1
3.108765167469034,-1.9879477194625688,12.948402852813658,1.999,2.053,740.219,1
3.107783457553648,-1.9877166478520871,13.073703473326272,1.9992,2.052,749.563,1
3.106603469624869,-1.9880032903648623,13.02948825924531,1.999,2.051,758.906,1
3.1052962683981717,-1.987379961509926,13.129668438435694,1.999,2.049,768.25,1
3.1038593606578373,-1.990840186664541,13.239414366881924,1.999,2.049,777.641,1
3.1023482442436503,-1.9875173778770057,13.329144764668044,1.999,2.047,787.016,1
3.10052317176049,-1.9880583734319608,13.317821648631153,1.999,2.046,796.375,1
3.0988413157103283,-1.9865348447767672,13.390814913046512,1.9992,2.044,805.781,1
3.0971486965099637,-1.9878943759463608,13.433512122753712,1.999,2.043,815.141,1
3.0949759261480145,-1.9898589369753663,13.46874096550594,1.9992,2.041,824.453,1
3.092828844313696,-1.9885252587428508,13.557621957480336,1.9992,2.039,833.828,1
3.090600074311171,-1.987223616411236,13.690201153667203,1.999,2.036,843.219,1
3.088575371263073,-1.9872577266589984,13.668164200392862,1.9992,2.035,852.563,1
3.0860447759132907,-1.9884024000142204,13.610795317164678,1.9992,2.032,861.922,1
3.0834592046083142,-1.988067021422599,13.793328467768935,1.999,2.03,871.235,1
3.080682346477053,-1.9893411627694169,13.833313708093993,1.999,2.027,880.672,1
3.0780124148052117,-1.9887320801309365,13.95611598819318,1.999,2.024,890.031,1
3.075256982547212,-1.9886243033174973,13.99289322838818,1.9992,2.021,899.391,1
3.072214863038499,-1.9902041299528728,13.9304706416182,1.999,2.019,908.75,1
3.069108511534832,-1.9884454580315007,14.119916920907627,1.999,2.016,918.172,1
3.0661432326010885,-1.986885733346888,14.20550169427114,1.999,2.013,927.516,1
3.0630818985095023,-1.987614376919992,14.303928281442346,1.999,2.01,936.86,1
3.059721101256576,-1.9871887639085135,14.393836777802411,1.999,2.007,946.219,1
3.056292995315088,-1.988421695266872,14.31751415042401,1.999,2.003,955.594,1
3.05255934984354,-1.9881013955401088,14.27062601117038,1.999,2.0,964.985,1
3.04878191512492,-1.98896914799942,14.4895752090917,1.999,1.996,974.375,1
3.045099334364996,-1.98939234121602,14.4885804568737,1.999,1.993,983.75,1
3.0414301832906023,-1.9888757810248563,14.497220219922964,1.999,1.989,993.094,1
3.037513628136097,-1.9870418274477348,14.59896762170555,1.999,1.986,1002.469,1
3.0333952131890456,-1.9888369770236136,14.561836589247298,1.999,1.981,1011.813,1
3.0290926863674086,-1.9881763296637849,14.74762477340192,1.999,1.977,1021.156,1
3.024981260436101,-1.9876125985936333,14.8122266653672,1.999,1.973,1030.531,1
3.020708868496769,-1.9887182071517604,15.027000693860655,1.9992,1.968,1039.891,1
3.016491199353516,-1.9864646526457064,15.076119524858518,1.999,1.964,1049.219,1
3.0120248516190906,-1.987729895669943,15.124857814642276,1.999,1.959,1058.547,1
3.0074088917385287,-1.9893469263945365,15.228724939908496,1.9992,1.955,1067.906,1
3.0030233731153766,-1.9866805533339351,15.294941243501452,1.999,1.95,1077.219,1
2.998508511048032,-1.98902353496397,15.271448865684146,1.999,1.946,1086.61,1
2.993588839428186,-1.9879474275469704,15.427941943627062,1.999,1.941,1095.969,1
2.9887370580046304,-1.9882801814166864,15.39330124067648,1.999,1.936,1105.297,1
2.9837000828446536,-1.9872631828843013,15.514484214590276,1.9992,1.931,1114.688,1
2.9788432629629784,-1.9890386852294568,15.568384222890558,1.9992,1.926,1124.078,1
2.973454679708201,-1.987070336033256,15.486327408750874,1.9992,1.92,1133.438,1
2.968117560637054,-1.988730480954462,15.641136763619084,1.999,1.914,1142.766,1
2.962823709839129,-1.9868366501929071,15.758707146261356,1.9992,1.909,1152.078,1
2.9572535879612567,-1.9880242488507365,15.860713514809463,1.999,1.903,1161.406,1
2.9517492191599866,-1.9892842018494208,15.935386691869793,1.999,1.898,1170.75,1
2.9461529963189195,-1.9880721625451627,15.927263475707528,1.999,1.892,1180.063,1
2.940137070617617,-1.988374168711603,15.91788939915577,1.999,1.886,1189.453,1
2.933946678799053,-1.9879968729408783,15.96801400032849,1.999,1.88,1198.813,1
2.927558467623576,-1.9884483983403811,16.06815816312754,1.9992,1.874,1208.141,1
2.921425813895268,-1.9883799629315813,16.1015383014881,1.999,1.868,1217.531,1
2.9149427052563603,-1.989534988942293,16.196682775340786,1.9992,1.861,1226.891,1
2.908180673745049,-1.987446762393638,16.130754723033167,1.999,1.854,1236.25,1
2.9013766396518177,-1.987945542219324,16.30638205920309,1.999,1.847,1245.641,1
2.894453556806953,-1.9871595846753105,16.396648272971103,1.999,1.84,1255.016,1
2.887512695362354,-1.9885804392636053,16.387660290891485,1.9992,1.833,1264.375,1
2.8801332691003774,-1.9878419605103717,16.562052171533278,1.9992,1.826,1273.75,1
2.8730529536503338,-1.9869494255735696,16.697158892255235,1.999,1.818,1283.11,1
2.8656888022724685,-1.987353120061233,16.742260148555985,1.999,1.811,1292.453,1
2.8581544210585887,-1.98901852306873,16.99663900880563,1.999,1.803,1301.797,1
2.8505728463723496,-1.9887693258743868,17.003353648488144,1.999,1.795,1311.219,1
2.842842228849581,-1.987674296392114,17.22004335565362,1.999,1.788,1320.61,1
2.834710505586103,-1.9888507198033565,17.100318963890086,1.999,1.779,1329.953,1
2.8263330486886518,-1.9874811803938277,17.296601964905364,1.999,1.771,1339.313,1
2.8178293911469585,-1.988509670363084,17.28095905459173,1.999,1.762,1348.719,1
2.808991382435695,-1.989179681631033,17.367206008666894,1.9992,1.753,1358.094,1
2.800195399322177,-1.9882019385693896,17.451268135654992,1.999,1.744,1367.391,1
2.7909147128127825,-1.9868390615229985,17.324417762203268,1.9992,1.735,1376.688,1
2.781404161228863,-1.9883719420542971,17.477033920187722,1.999,1.726,1385.985,1
2.771615506759449,-1.9883928962621336,17.65595461468044,1.999,1.716,1395.328,1
2.761481599900597,-1.9873441207154872,17.714231421249007,1.9992,1.706,1404.735,1
2.751075897674407,-1.988061904265872,17.843480619588185,1.999,1.696,1414.078,1
2.740517711338756,-1.9886696616151944,17.895152050291564,1.999,1.686,1423.5,1
2.729321671506115,-1.9883916068296468,17.914019081958426,1.999,1.674,1432.891,1
2.7176460863883176,-1.9894594337213087,17.99642423036076,1.999,1.663,1442.36,1
2.705264213786088,-1.9866249667400295,17.867480922810135,1.999,1.651,1451.906,1
2.6923736734144845,-1.9888961571938772,18.02446981350722,1.999,1.638,1461.36,1
2.678098380012637,-1.987284113091839,17.692915033134433,1.9992,1.625,1470.828,1
2.662686666343633,-1.9873864661881773,17.492587600010815,1.999,1.606,1480.313,1
2.646319794931225,-1.989026878561208,17.144336771810494,1.999,1.59,1489.781,1
2.6283418975876733,-1.9877084225797024,17.28576754311869,1.999,1.573,1499.36,1
2.6093720322885305,-1.9870784650312503,17.35334290581437,1.999,1.553,1508.86,1
2.589469083710319,-1.9877693605931848,17.1866985405707,1.9992,1.535,1518.297,1
2.567929940412865,-1.9876686736873408,17.305842388375453,1.999,1.513,1527.781,1
2.544971879688144,-1.9895137452561684,17.359694094735858,1.999,1.49,1537.344,1
2.5197859982546515,-1.986004213057763,17.166145027306403,1.999,1.466,1546.969,1
2.493079498483449,-1.986913259234512,17.448030532007696,1.999,1.439,1556.563,1
3.3213348224340336,0.0002295267941491,17.448503223261483,0.0004,0.0,1566.406,1
3.3764248935820005,-0.0019557842443637,17.16063433273759,0.0004,0.0,1576.156,1
3.406841027581852,0.0023269118669526,16.8117058406896,0.0004,0.0,1585.891,1
3.4289965825693898,0.0017145830258307,16.66195148904492,0.0004,0.0,1595.735,1
3.446187746796126,0.0005741753339337,16.50185329393193,0.0004,0.0,1605.531,1
3.46053727128888,-0.000832762271976,16.214666142114904,0.0004,0.0,1615.422,1
3.4727257438233194,0.0006444638718997,15.771528954741305,0.0004,0.0,1625.172,1
3.4832561852711272,-0.0003750889612132,15.558761891093738,0.0004,0.0,1634.906,1
3.492294135087373,0.0008631969320007,15.309826327560948,0.0004,0.0,1644.656,1
3.500640448006768,-0.001038638785933,15.01086583515621,0.0004,0.0,1654.406,1
3.507751350358663,0.0007003854714708,14.638181532484603,0.0004,0.0,1664.188,1
3.514389791523475,-0.0013428092778399,14.312397034451577,0.0004,0.0,1674.0,1
3.520035774280963,-0.0023683803023862,14.352441847594978,0.0004,0.0,1683.75,1
3.525459874410507,0.0023243376297151,14.35611407232542,0.0004,0.0,1693.516,1
3.5303795441270616,7.369041121073183e-05,14.202225068194268,0.0004,0.0,1703.25,1
3.534780922371051,-0.002362396088713,13.956753572909342,0.0004,0.0,1712.985,1
3.538908114192716,0.0030413502413166,13.713692404429978,0.0004,0.0,1722.703,1
3.54276385754883,0.0022965997209835,13.776059416315906,0.0004,0.0,1732.422,1
3.5460526349336137,0.001239348327532,13.689536476330227,0.0004,0.0,1742.141,1
3.549294406838872,0.0003627592503176,13.47968929503832,0.0004,0.0,1751.922,1
3.5522934083526123,8.157593605342638e-05,13.339331089461837,0.0004,0.0,1761.672,1
3.555083483466732,0.0006356366262578,13.256774386751555,0.0004,0.0,1771.406,1
3.5575702186296545,0.0003788819813177,13.10319553747679,0.0004,0.0,1781.125,1
3.560050740742552,0.0004493230186852,12.91873985947541,0.0004,0.0,1790.891,1
3.562346138511045,0.0011434458713994,12.865490401353876,0.0004,0.001,1800.656,1
3.564469168091202,0.0005943252067253,12.669521718643368,0.0004,0.0,1810.375,1
3.566533531743646,-0.0010599691098844,12.579198308400768,0.0004,0.0,1820.188,1
3.568708296080624,-9.944305862358592e-05,12.312423797531398,0.0004,0.0,1829.922,1
3.5704742389501125,-0.0035026764992106,12.090842256488973,0.0004,0.0,1839.672,1
3.5720174310485726,-0.0015600800846774,11.984178030785504,0.0004,0.0,1849.469,1
3.573514696088029,0.0004538484915329,11.892153669341065,0.0004,0.0,1859.219,1
3.575048899812264,0.0002537338475634,11.800799034607833,0.0004,0.0,1868.969,1
3.5766683249728746,-0.0026313424945077,11.65552573529905,0.0004,0.0,1878.781,1
3.578106150085444,0.0010341101467398,11.577806655620552,0.0004,0.0,1888.578,1
3.579222052789752,-0.0010191650832589,11.44048717660156,0.0004,0.0,1898.328,1
3.5807481135353267,5.299210693954863e-05,11.318136288188937,0.0004,0.0,1908.11,1
3.581861134925045,-0.0004615115040503,11.239583616041989,0.0004,0.0,1917.906,1
3.5831217031307974,-0.0013058563583549,11.136856724221314,0.0004,0.0,1927.688,1
3.584067726142209,0.0017858741062834,10.965562402031058,0.0004,0.0,1937.422,1
3.5853991573534776,-0.0019381936911874,10.83715707184261,0.0004,0.0,1947.172,1
3.5860921482706107,0.0023961672911497,10.690626851969554,0.0004,0.0,1956.969,1
3.587137121836573,0.0004216961596922,10.579392508661838,0.0004,0.0,1966.797,1
3.588164286995932,-0.0010615682231198,10.51483233280574,0.0004,0.0,1976.594,1
3.5889524424085364,0.0020977612462571,10.433215562300727,0.0004,0.0,1986.36,1
3.58977671064288,-0.0018081101136395,10.365035037976083,0.0004,0.0,1996.141,1
3.5906877902751,0.0014963524084635,10.28755849144873,0.0004,0.0,2005.969,1
3.5917766271091094,-0.0006689261075096,10.107108688775591,0.0004,0.0,2015.719,1
3.5925039393546703,0.0006055073962464,10.00920868490882,0.0004,0.0,2025.438,1
3.5930879773079267,0.0001553603878661,9.97951123958105,0.0004,0.0,2035.172,1
3.593948555588039,-0.0025463998192507,9.90093193064708,0.0004,0.0,2044.906,1
3.5946063553915764,-0.0019991273966265,9.84151654770858,0.0004,0.0,2054.672,1
3.5952772094072034,0.0004271071318329,9.792327568695509,0.0004,0.0,2064.406,1
3.595806489624101,-3.8496102306451815e-05,9.70389279088368,0.0004,0.0,2074.188,1
3.5964917334789512,-0.0011752622020318,9.582373511797408,0.0004,0.0,2083.938,1
3.597268155063515,0.0014026827196574,9.504070677318076,0.0004,0.0,2093.656,1
3.5978123117068828,0.0009186768608054,9.455662096220514,0.0004,0.0,2103.5,1
3.598289221146274,0.0021023111687169,9.36389797401473,0.0004,0.0,2113.25,1
3.5990700642491302,-0.0006056078092691,9.306441972904413,0.0004,0.0,2123.0,1
3.5996373108319486,-0.0013778712621271,9.211552279245907,0.0004,0.0,2132.781,1
3.6000628409235267,-0.0007614734966893,9.169628668847416,0.0004,0.0,2142.485,1
3.600524722972887,0.0019866667249176,9.11276289364606,0.0004,0.0,2152.235,1
3.600914299128369,0.0017510605618617,9.097154481741638,0.0004,0.0,2161.953,1
3.60174130303785,0.0005371720962824,8.998386172987395,0.0004,0.0,2171.703,1
3.6020712788950173,0.0006065626126362,8.940692471577389,0.0004,0.0,2181.547,1
3.6027922296842028,-0.0011408908855399,8.872332590706234,0.0004,0.0,2191.25,1
3.6031166658712666,0.0011557128091509,8.80358873320121,0.0004,0.0,2201.031,1
3.603525369958481,-0.0006678764659458,8.77263233779185,0.0004,0.0,2210.781,1
3.6040125030552255,0.0002153846559568,8.74952155019647,0.0004,0.0,2220.485,1
3.604387128726165,-0.0009914462172663,8.70839975087225,0.0004,0.0,2230.25,1
3.60501869511173,-0.0011766352787283,8.67755934397403,0.0004,0.0,2239.985,1
3.605118929160482,-0.0004850781000363,8.567251844400948,0.0004,0.0,2249.703,1
3.605626486221633,-0.0010829194871197,8.572054196418312,0.0004,0.0,2259.453,1
3.6060171796379774,-0.0021233869409181,8.518868479466628,0.0004,0.0,2269.25,1
3.606404844415044,-0.0005010236873755,8.466219228627107,0.0004,0.0,2279.031,1
3.6066241739192346,0.0006350467555503,8.400079454476497,0.0004,0.0,2288.86,1
3.6071502656097785,-0.0025693087641373,8.379426072131725,0.0004,0.0,2298.625,1
3.607364266612374,0.0017606811362105,8.328707610592621,0.0004,0.0,2308.391,1
3.60779871693948,-0.0009996591033118,8.294180868479652,0.0004,0.0,2318.094,1
3.608060238320374,-3.166454761952735e-05,8.23002497006306,0.0004,0.0,2327.844,1
3.6086007486312046,-0.0014161863250614,8.177549673694752,0.0004,0.0,2337.594,1
3.608822862155394,0.0010497009210915,8.191890199843753,0.0004,0.0,2347.422,1
3.609001522139161,-0.0014449805236005,8.170581804526293,0.0004,0.0,2357.172,1
3.609526537779536,-0.0011457794538573,8.113615777996541,0.0004,0.0,2366.922,1
3.609565074911208,0.000506851212498,8.068836694284926,0.0004,0.0,2376.672,1
3.610055459995576,0.0016278486851111,8.041777051063328,0.0004,0.0,2386.438,1
3.610355048292738,-0.0016051367426879,8.008470455813496,0.0004,0.0,2396.219,1
3.6104602197893536,0.0001652941807805,8.000318726408455,0.0004,0.0,2406.0,1
3.610758898284603,0.0036545558337904,7.966159213880021,0.0004,0.0,2415.766,1
3.6111064819776506,0.001205287579737,7.9396206274131,0.0004,0.0,2425.531,1
3.611346163091119,-0.0018507871810426,7.900401990001723,0.0004,0.0,2435.344,1
3.611891538099644,-0.0023681316171314,7.84807553027046,0.0004,0.0,2445.125,1
3.6119418561120207,-4.321270235110421e-06,7.821768503534601,0.0004,0.0,2454.891,1
3.6120889181270095,0.0007384217676521,7.815471902868409,0.0004,0.0,2464.61,1
3.612433678737279,0.0006804747624985,7.776259526602585,0.0004,0.0,2474.391,1
3.612677698971976,0.0019559254754491,7.741538416002099,0.0004,0.0,2484.156,1
3.61307441621547,-0.0030332776905027,7.721291353354744,0.0004,0.0,2493.891,1
3.613203111100765,-0.0004099714469038,7.719325627660795,0.0004,0.0,2503.672,1
3.6134994281602135,0.0013490623768746,7.693575142225762,0.0004,0.0,2513.5,1
3.61362495784626,0.0042823961648897,7.669486399217309,0.0004,0.0,2523.266,1
3.6137031579489136,-0.0005260690771703,7.643958921693594,0.0004,0.0,2533.031,1
3.614115626652888,0.0001235298676048,7.62137094721403,0.0004,0.0,2542.828,1
3.614322529455897,-0.0006435633757128,7.600440126066813,0.0004,0.0,2552.61,1
3.614477459172665,-0.0011612223888553,7.580228067696784,0.0004,0.0,2562.344,1
3.6144921701711215,6.290833766757541e-05,7.553609502845013,0.0004,0.0,2572.219,1
3.614875869101338,-0.0004230925911003,7.546729228982624,0.0004,0.0,2582.047,1
3.615149766726081,3.9190410074148747e-05,7.522791503142112,0.0004,0.0,2591.797,1
3.6152762260622495,-0.0011716664439377,7.532192633178193,0.0004,0.0,2601.594,1
3.615620299168981,0.0006208895217361,7.502978502941012,0.0004,0.0,2611.438,1
3.615942024117988,-7.96311998203811e-05,7.485131743735889,0.0004,0.0,2621.188,1
3.615840563701639,0.0014435303382647,7.48712993371797,0.0004,0.0,2630.953,1
3.6161526267194377,0.0002391795941887,7.452884350838336,0.0004,0.0,2640.719,1
3.616493344749064,-0.0016123303333733,7.446605963431192,0.0004,0.0,2650.547,1
3.616471675846465,-0.0007223349997699,7.428954731281203,0.0004,0.0,2660.313,1
4.174020568347548,-0.0013675584727956,4.947298679153754,0.0004,0.0,0.0,2
4.173842436951286,-0.0018419477699538,4.942623651334148,0.0004,4.189,9.313000000000002,2
3.757821540774138,-1.9891069190065949,5.012601504900399,1.9992,2.571,19.516,2
3.730913516176504,-1.9881706622194264,5.116682596977969,1.9992,2.552,28.969,2
3.707799595594305,-1.9887988251185316,5.22829482302461,1.9992,2.536,38.391,2
3.685910814966536,-1.9869331303147948,5.316754125377321,1.9992,2.51,47.86,2
3.664275329801964,-1.9878343905106937,5.45258825325579,1.9992,2.484,57.25,2
3.642066590056064,-1.9866541264962712,5.575696469620711,1.9992,2.461,66.672,2
3.618843854813004,-1.988027273901492,5.716952972948493,1.999,2.434,76.157,2
3.5944795073007034,-1.9872240963962544,5.869060268504819,1.9992,2.415,85.563,2
3.5689251331540515,-1.988171958734409,6.027540929481855,1.9992,2.397,94.938,2
3.542203332528058,-1.987675910124992,6.169993398276096,1.999,2.373,104.391,2
3.5150273771594582,-1.9890760154003797,6.307720403742882,1.999,2.341,113.829,2
3.488889379272822,-1.9887873913812832,6.460052705553476,1.9992,2.311,123.219,2
3.464530832936029,-1.9887217168170177,6.628489527150759,1.999,2.285,132.625,2
3.443126753674272,-1.9883158475178868,6.777454877120957,1.9992,2.267,142.016,2
3.4251367148751792,-1.9874571113844255,6.954921079259358,1.9992,2.246,151.485,2
3.410565258489861,-1.9874526180165808,7.133863212352095,1.9992,2.23,160.875,2
3.3990636580155407,-1.989724630571616,7.268127129976345,1.9992,2.222,170.313,2
3.390181909253429,-1.9869692821318203,7.434778122185368,1.999,2.219,179.75,2
3.383280938951461,-1.9886838371663185,7.606337895058756,1.999,2.213,189.157,2
3.378266677320161,-1.987443979022908,7.767814729302981,1.999,2.203,198.594,2
3.37471752261337,-1.987414217292162,7.920498102429836,1.999,2.184,208.047,2
3.372330692942959,-1.988995722079757,8.098952539342351,1.999,2.198,217.485,2
3.370879221400649,-1.9884780693121715,8.26964614513021,1.9992,2.205,226.922,2
3.370224292017383,-1.989154380596582,8.412382257566296,1.9992,2.204,236.36,2
3.370184093927792,-1.9890930546564287,8.51617388556,1.999,2.194,245.766,2
3.3703383023076703,-1.9892398476934283,8.68777985568596,1.999,2.194,255.204,2
3.3708767243765343,-1.9881928521061416,8.833316848917265,1.9992,2.21,264.594,2
3.372084339034415,-1.989023943193572,8.972679352908893,1.9992,2.23,274.016,2
3.373156642632176,-1.988400392243134,9.077330364675918,1.999,2.241,283.407,2
3.374383879896856,-1.98698212847069,9.18518176610147,1.9992,2.26,292.922,2
3.3755926826884366,-1.987166381267174,9.334747005015863,1.999,2.264,302.297,2
3.376876749541153,-1.9872649732310428,9.536359692539008,1.9992,2.267,311.704,2
3.37818540567698,-1.9871935386415824,9.579108331862551,1.9992,2.271,321.094,2
3.3797343429305533,-1.9880481527293483,9.71382754859452,1.9992,2.273,330.547,2
3.381023156371157,-1.9879008750342064,9.81570640049772,1.999,2.273,339.985,2
3.382446426035765,-1.98805324539592,9.916772093203113,1.999,2.273,349.375,2
3.383395786188366,-1.98840836050912,10.024133552042834,1.9992,2.279,358.844,2
3.3843912441607547,-1.988778022619127,10.113892809815203,1.999,2.279,368.25,2
3.38562054984271,-1.9875716430454728,10.168234625913556,1.9992,2.281,377.641,2
3.386563006142705,-1.990186653203288,10.29239014277376,1.999,2.282,387.063,2
3.387297926456164,-1.9880779649672056,10.391833562713508,1.999,2.285,396.532,2
3.388105265413472,-1.98802340151646,10.513750479464765,1.999,2.289,405.922,2
3.388856815486836,-1.988021017711036,10.583496898268644,1.999,2.289,415.391,2
3.3895253477703866,-1.987700474895823,10.593075997434749,1.999,2.291,424.782,2
3.3899407337519354,-1.9877352855438448,10.699358693330824,1.9992,2.292,434.188,2
3.390132111236755,-1.9874801833554545,10.817802539166811,1.9992,2.292,443.579,2
3.3907372313711344,-1.9867249123285515,10.924611990728696,1.9992,2.294,453.047,2
3.390897419392383,-1.9882063344797976,10.95647448895711,1.999,2.292,462.422,2
3.3911228161289837,-1.9886238602121165,10.95221578749488,1.999,2.293,471.813,2
3.391377817534431,-1.987341088994102,11.029246819407623,1.999,2.295,481.25,2
3.3913785975168684,-1.987697588266883,11.10054720599386,1.999,2.299,490.641,2
3.391591357141793,-1.9887845746894404,11.146200350155992,1.999,2.3,500.141,2
3.391499954839316,-1.986978022106314,11.21613622305011,1.999,2.301,509.547,2
3.391247711157825,-1.9893186237381304,11.24958356148712,1.999,2.3,519.0,2
3.3910732767943195,-1.9883994549297936,11.277608210616055,1.9992,2.299,528.391,2
3.390802000603875,-1.987116395474848,11.245186743878383,1.999,2.303,537.766,2
