Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,cycle_idx
3.0136676175578136,-1.9960093977737143,14.557881905547694,1.9982,1.975,1180.016,1
3.009176956106342,-1.9972776257187808,14.608989381984443,1.9982,1.971,1189.391,1
3.004706558067108,-1.9969126599260727,14.702592646931455,1.9982,1.966,1198.703,1
2.999938765249288,-1.9957658427625935,14.718733228370096,1.9982,1.962,1208.094,1
2.9953159918060788,-1.9973673040705613,14.777982392658409,1.9982,1.957,1217.453,1
2.990544893219254,-1.995183361148948,14.831161840903462,1.9982,1.952,1226.75,1
2.9858143272045137,-1.9962055327291857,14.874930598099596,1.9982,1.947,1236.094,1
2.9804805638377445,-1.994169380277537,14.95591693376302,1.9982,1.942,1245.453,1
2.9757403819802595,-1.9969581221390755,14.99470810380978,1.9982,1.938,1254.797,1
2.970420863366757,-1.9938209196108976,15.087993641776096,1.9982,1.932,1264.25,1
2.9650195292646857,-1.9929743326265168,15.116930733869992,1.9982,1.926,1273.735,1
2.959608767601233,-1.9930641344320683,15.153570669815911,1.9982,1.921,1283.172,1
2.953775752198195,-1.9917671964259305,15.19505873399038,1.9982,1.915,1292.656,1
2.948199252908836,-1.9920578536432396,15.22422482352795,1.9982,1.909,1302.156,1
2.942003007589597,-1.994478706693413,15.320921645667902,1.9982,1.904,1311.672,1
2.9358475563592434,-1.9934852433132868,15.378422469139716,1.9982,1.897,1321.125,1
2.9298519256835687,-1.992220548053161,15.453714021368173,1.9982,1.891,1330.625,1
2.92371028022916,-1.9957587510421664,15.559552175475387,1.9982,1.884,1340.172,1
2.917128791385904,-1.9910272013856165,15.622313357165526,1.9982,1.879,1349.703,1
2.9109979808016453,-1.992043897221772,15.639957322282887,1.9982,1.872,1359.235,1
2.9038037860047177,-1.99049986292944,15.683566594603745,1.9984,1.866,1368.703,1
2.8967452068745536,-1.9915171513074503,15.75574912794262,1.9982,1.858,1378.266,1
2.8899193078664496,-1.9924050197313987,15.78282175207884,1.9982,1.851,1387.719,1
2.8824567829101544,-1.992758033199296,15.780287331890625,1.9982,1.844,1397.281,1
2.874922161189476,-1.990486713000128,15.91690742019142,1.9982,1.836,1406.828,1
2.867225873919413,-1.9915168627737296,15.97869554209417,1.9982,1.829,1416.25,1
2.85934449945564,-1.990404223840892,16.044064130476563,1.9982,1.821,1425.766,1
2.8512804752168432,-1.9932838242210555,16.17391579847849,1.9984,1.813,1435.344,1
2.843311777420895,-1.994980095949547,16.220576444579006,1.9982,1.805,1444.844,1
2.834600570984205,-1.989658345103084,16.24373964661018,1.9982,1.796,1454.391,1
2.825534239772215,-1.992357047573776,16.29952124886159,1.9982,1.787,1463.844,1
2.8168106697600117,-1.991929683431612,16.387879491944148,1.9982,1.778,1473.328,1
2.80750360049238,-1.9934342839353367,16.386917612723206,1.9982,1.769,1482.797,1
2.797634191221678,-1.991298778924449,16.429874854641657,1.9982,1.76,1492.25,1
2.7874395225618462,-1.9906262154167107,16.22310119677986,1.9982,1.75,1501.828,1
2.776265388647709,-1.9904050353742997,16.03106602295535,1.9982,1.738,1511.36,1
2.7642989012444006,-1.9952917200586904,15.892596579929007,1.9982,1.726,1520.828,1
2.751419068645612,-1.9930920984509424,15.812986659802938,1.9982,1.714,1530.313,1
2.737354040379924,-1.9921739824539464,15.769399508974882,1.9982,1.7,1539.875,1
2.722801838426064,-1.9917873266043655,15.68899842306335,1.9982,1.686,1549.391,1
2.707137173450856,-1.992138464136011,15.678728414015469,1.9982,1.67,1558.86,1
2.691234036028442,-1.9919142161353351,15.755022155782028,1.9982,1.653,1568.344,1
3.395939525492924,0.003499095187011,15.6080113996837,0.0002,0.0,1578.016,1
3.443571053100812,0.000151866125314,15.385619789425364,0.0002,0.0,1587.61,1
3.4715949059305364,-0.0010956024746791,15.138986547918186,0.0002,0.0,1597.25,1
3.4920057568605105,3.811140160682883e-05,14.851987095840116,0.0002,0.0,1606.906,1
3.5086657340918306,-0.0023585110078104,14.686934408571732,0.0002,0.0,1616.625,1
3.522560858694069,-0.0001640764731434,14.443470394932683,0.0002,0.0,1626.219,1
3.53404419046638,0.0015237457772018,14.149298434438254,0.0002,0.0,1635.797,1
3.544574743232969,0.0004327426184646,13.845317846260622,0.0002,0.0,1645.438,1
3.553786168625046,0.0001757349740216,13.676741380266344,0.0002,0.0,1655.094,1
3.561778348172714,-0.0007218644349362,13.398252861236411,0.0002,0.0,1664.766,1
3.5690652837452963,0.0017407708504626,13.15575483366755,0.0,0.0,1674.375,1
3.575757724553442,-0.0002557722543728,13.017507073034198,0.0002,0.0,1684.0,1
3.581646505368198,-0.0005745423614887,13.016928387844889,0.0002,0.0,1693.656,1
3.587306495689104,0.0021382940899241,12.991764301380842,0.0002,0.0,1703.438,1
3.591995785033593,0.0003003667739503,12.846963141934866,0.0002,0.0,1713.235,1
4.150553672824585,-0.0003585505847824,5.6048850827966,0.0004,0.0,0.0,2
4.150219656950021,-0.0026058131659383,5.642281154312566,0.0004,4.165,9.281,2
3.808222031651642,-1.9930561565448184,5.6620677487911895,1.9982,2.709,19.531,2
3.783003482756997,-1.9926949423783364,5.733727744855963,1.9984,2.698,28.922,2
3.76151182133557,-1.9921709663630816,5.821760110741791,1.9982,2.681,38.328,2
3.741745780055478,-1.995155312053525,5.929304732522421,1.9982,2.664,47.844,2
3.7231986666900494,-1.9940430947027112,6.039071972240539,1.9984,2.646,57.297,2
3.704688445896212,-1.9952148370631904,6.165188680575956,1.9982,2.63,66.781,2
3.686838261077399,-1.9945354578582293,6.289102095333594,1.9982,2.615,76.219,2
3.6686325470272583,-1.9928404575825245,6.412352872895092,1.9984,2.599,85.625,2
3.649872361124928,-1.9923805342220064,6.5297596852615,1.9984,2.579,95.047,2
3.6310310145314353,-1.993539393484407,6.632080645281494,1.9982,2.559,104.453,2
3.611534676108157,-1.992440689154883,6.768910674245874,1.9982,2.541,113.844,2
3.591741053726121,-1.9935558486298064,6.904984266470597,1.9984,2.522,123.219,2
3.571753757185239,-1.993416550336136,7.0300632425793,1.9984,2.502,132.656,2
3.552128820242633,-1.9941345912205024,7.139265283818603,1.9982,2.482,142.047,2
3.532806515522878,-1.9937047607501688,7.277715737014623,1.9982,2.464,151.437,2
3.5147283191300684,-1.9931363612833928,7.420476222171501,1.9982,2.445,160.812,2
3.498012080725508,-1.993585930133522,7.541803117542468,1.9982,2.427,170.234,2
3.4828894637991006,-1.9922542254378972,7.676378886937877,1.9982,2.412,179.703,2
3.469551557672277,-1.994394205250385,7.835514276228953,1.9984,2.4,189.109,2
3.458388121290117,-1.990079794487348,7.943812062185127,1.9982,2.389,198.594,2
3.448713375801628,-1.9930516977763584,8.087826924432978,1.9982,2.38,208.031,2
3.4407991032280734,-1.991192599839416,8.245366844015377,1.9982,2.373,217.437,2
3.434593415293121,-1.993552159991316,8.356091809893046,1.9982,2.367,226.766,2
3.42958229909918,-1.9930847531024132,8.470182714954323,1.9982,2.362,236.203,2
3.42546191307277,-1.9947674585539288,8.609776404308782,1.9982,2.359,245.578,2
3.422535668435457,-1.991213571873738,8.747496576193214,1.9982,2.356,255.031,2
3.420025563672589,-1.9945087801461436,8.847376859976416,1.9982,2.354,264.422,2
3.418122170936884,-1.994813899402733,8.95623460340372,1.9982,2.352,273.859,2
3.4168385831780683,-1.994764965290296,9.080485935050062,1.9982,2.351,283.312,2
3.416059399225364,-1.9930168578418503,9.22538764361509,1.9982,2.35,292.719,2
3.4155584976573627,-1.9933944986816692,9.340884316611293,1.9982,2.35,302.062,2
3.4151951043972093,-1.99303366421902,9.407653282072973,1.9982,2.351,311.594,2
3.415170693083659,-1.9938187571228687,9.512456812550024,1.9982,2.351,321.031,2
3.4150532189070297,-1.9941508738607767,9.58429941036926,1.9984,2.351,330.453,2
3.4150323075507254,-1.9935424098751933,9.680321591710175,1.9982,2.352,339.891,2
3.41514125576543,-1.9943651359575212,9.772578218736747,1.9982,2.352,349.328,2
3.4151028803047763,-1.992510160140352,9.868656700628437,1.9984,2.352,358.797,2
3.415415940379832,-1.9941903634581903,9.968315830340336,1.9984,2.352,368.187,2
3.4155753305942653,-1.9942535751677428,10.062893182272708,1.9982,2.353,377.594,2
3.416135377152495,-1.9943920809487012,10.16366893839572,1.9982,2.354,387.031,2
3.4163000954756395,-1.993037966368835,10.227422784664066,1.9982,2.354,396.531,2
3.416397945323611,-1.99144260543642,10.281383090986628,1.9982,2.355,405.937,2
3.4167000634370863,-1.9940978715898252,10.34376082785318,1.9982,2.355,415.328,2
3.416659669448085,-1.9941930773837249,10.418329403942804,1.9984,2.355,424.797,2
3.416633392481264,-1.9939962924900605,10.501777925003704,1.9984,2.356,434.312,2
3.416825248669666,-1.9962255285495325,10.552746367743842,1.9982,2.356,443.703,2
3.417136621785476,-1.991650259511769,10.628739394252388,1.9982,2.356,453.078,2
3.41713348424818,-1.9941092772289664,10.68120624790829,1.9982,2.356,462.437,2
3.416947905756452,-1.992893490276392,10.724932592136618,1.9982,2.356,471.859,2
3.416975877113879,-1.9935016936469352,10.755801996246728,1.9982,2.356,481.328,2
3.416892175878946,-1.991746623231377,10.814147002995677,1.9982,2.356,490.719,2
3.416740539643444,-1.994404394162485,10.891710628802832,1.9982,2.357,500.219,2
3.4168833423919973,-1.992877192442891,10.949823046570447,1.9982,2.357,509.641,2
3.4166050294259427,-1.9952095441666051,10.97707266819912,1.9982,2.357,519.047,2
3.416391407244995,-1.9947513519281188,11.005589627728966,1.9982,2.357,528.437,2
3.4162281012637914,-1.995583752457608,11.090811475399777,1.9984,2.357,537.906,2
3.4160932205872045,-1.99312522752631,11.145663877418295,1.9984,2.356,547.328,2
3.415834509118221,-1.992051909346398,11.249380873024936,1.9984,2.357,556.719,2
3.415700536947592,-1.993300620020553,11.2866359439698,1.9982,2.357,566.234,2
3.4153722349504947,-1.9931326444980768,11.317379698388246,1.9982,2.357,575.609,2
3.415240776273419,-1.992519805078817,11.39405814009447,1.9982,2.357,585.031,2
3.4149501821902133,-1.9917410819447472,11.379537029998508,1.9984,2.357,594.5,2
3.41449917546944,-1.9916615707874217,11.422140014138217,1.9982,2.357,603.875,2
3.4142995403083862,-1.992342449217436,11.47012284957802,1.9982,2.357,613.266,2
3.414189930328516,-1.9934968353314997,11.47179288565158,1.9982,2.356,622.703,2
3.413583684715893,-1.991712305707448,11.52032975388543,1.9982,2.356,632.078,2
3.4130782688283525,-1.9945113553236555,11.5621784831914,1.9982,2.356,641.5,2
3.4127163351683003,-1.990915436408784,11.589935512771572,1.9984,2.356,650.922,2
3.4121913896120404,-1.9944766294813847,11.633806959022229,1.9984,2.356,660.344,2
3.4120499453602475,-1.9932826034289788,11.683751487333131,1.9982,2.355,669.828,2
3.411310022437628,-1.9948750719672512,11.723643137913658,1.9984,2.355,679.234,2
3.4104949297276765,-1.992908752778884,11.753172886903636,1.9982,2.355,688.687,2
3.410336044662385,-1.994067356089176,11.79218973128476,1.9984,2.354,698.094,2
3.4097358983774684,-1.9947118940298625,11.793193602174558,1.9982,2.354,707.484,2
3.409112775163714,-1.9935117101517896,11.82358059515894,1.9982,2.354,716.875,2
3.408816183464903,-1.992928059458063,11.88060879800849,1.9982,2.353,726.281,2
3.408103533588025,-1.99492546811194,11.88055481604161,1.9982,2.352,735.719,2
3.407492184811829,-1.9934821679219783,11.92622889137358,1.9984,2.352,745.125,2
3.4069643711157247,-1.993052572221878,11.970206667886012,1.9984,2.352,754.547,2
3.406373681907323,-1.992943227764636,11.997554574285546,1.9982,2.351,764.031,2
3.405853439605104,-1.9922938729684152,11.949586155119572,1.9982,2.351,773.437,2
3.4050865842165394,-1.9936276855684127,11.890751369552682,1.9982,2.35,782.875,2
3.404315496271405,-1.995096853793546,11.60776301268226,1.9982,2.349,792.281,2
3.4026088368994585,-1.9916296443439243,11.309191153594275,1.9982,2.348,801.687,2
3.400792096256514,-1.9935950562082057,11.113231787987711,1.9982,2.346,811.062,2
3.3992388770569115,-1.9916502962387408,11.017879940729884,1.9982,2.344,820.453,2
3.3973074453606844,-1.994449725266887,10.991739550687162,1.9984,2.342,829.844,2
3.395236522246071,-1.9944020418124349,10.917970598677352,1.9982,2.34,839.328,2
3.3930358445378306,-1.99410418576246,10.851362090148417,1.9982,2.339,848.734,2
3.390833552635643,-1.9932753841106128,10.787518256792625,1.9982,2.337,858.156,2
3.3883769671034107,-1.9938358374434555,10.720129072697674,1.9982,2.334,867.641,2
3.3859356841748376,-1.9939321721767536,10.630075252866858,1.9984,2.332,877.062,2
3.3832769603738018,-1.9938496911729824,10.532163671684184,1.9982,2.33,886.531,2
3.3809157586771588,-1.992618658887721,10.518491274774105,1.9984,2.327,895.891,2
3.378299445932631,-1.9941015137686,10.466030128825675,1.9984,2.325,905.359,2
3.3756859939465915,-1.9938930446951149,10.334667187510354,1.9982,2.323,914.781,2
3.3726975310383813,-1.9935723698136896,10.298816367896944,1.9982,2.32,924.187,2
3.370103720456838,-1.9922825289325987,10.298512677878987,1.9984,2.317,933.578,2
3.367595919970783,-1.9930049134628869,10.51042786397487,1.9984,2.315,943.0,2
3.3653733237347727,-1.9922738768789476,10.684724816312103,1.9982,2.313,952.391,2
3.3631268078996355,-1.993874591882508,10.80797901324578,1.9982,2.311,961.891,2
3.3612341575067237,-1.995949318945785,10.89808352900309,1.9982,2.309,971.328,2
3.3596320275488307,-1.9921158991351275,10.950072846269526,1.9982,2.307,980.797,2
3.357789648438385,-1.990476193308822,10.98549742532596,1.9982,2.305,990.187,2
3.3561851043382203,-1.9954220530241813,11.10227120387681,1.9984,2.303,999.625,2
3.3550206863446834,-1.993322944886924,11.190672599027804,1.9982,2.303,1009.078,2
3.353724169610584,-1.9937154400527024,11.216766988415758,1.9982,2.301,1018.484,2
3.352522543782108,-1.9929874377205936,11.242558249045087,1.9982,2.3,1027.937,2
3.351419622897658,-1.9934902883307857,11.268977870246015,1.9984,2.299,1037.375,2
3.350134733802657,-1.993625082756862,11.346581557543848,1.9982,2.298,1046.797,2
3.3491160696200346,-1.9924928058720344,11.327183839722712,1.9982,2.297,1056.234,2
3.3480460300204933,-1.992289355522073,11.339716964826373,1.9984,2.296,1065.656,2
3.3471517687921954,-1.9928379499034825,11.378388421679368,1.9982,2.295,1075.109,2
3.3461635296646968,-1.9944927132301655,11.418777865807284,1.9982,2.294,1084.516,2
3.345285475416523,-1.994258421374593,11.459575792382395,1.9982,2.293,1093.937,2
3.3442990623264284,-1.9922563470015624,11.497164996043283,1.9982,2.293,1103.312,2
3.343370209965965,-1.9931868289525088,11.534504773805942,1.9982,2.292,1112.734,2
3.34281296807934,-1.9930932880877608,11.54313188943057,1.9982,2.291,1122.234,2
3.341805212219748,-1.995092209353937,11.560677027797167,1.9984,2.29,1131.641,2
3.340812689168084,-1.99321616428168,11.648878017118191,1.9982,2.289,1141.109,2
3.3403635060629413,-1.993810982094916,11.671362322725036,1.9982,2.289,1150.516,2
3.339231198821158,-1.9940418085960545,11.664110871703286,1.9982,2.288,1159.906,2
3.3384184212400942,-1.9948094645891208,11.726073697902285,1.9982,2.287,1169.328,2
3.3376320608566874,-1.993111038137864,11.735265421964048,1.9984,2.287,1178.797,2
3.336909631355747,-1.9932447940986124,11.760037090551824,1.9984,2.286,1188.203,2
3.335983437349573,-1.992683983061622,11.772215141813968,1.9982,2.285,1197.625,2
3.334962061212318,-1.9918777049504215,11.81484853054301,1.9984,2.284,1207.062,2
3.3341552451033665,-1.990799887104209,11.894755555768064,1.9982,2.283,1216.484,2
3.3332367222967334,-1.995104960071904,11.917038482090517,1.9982,2.283,1225.891,2
3.332605390514054,-1.9931892323740452,11.901952341673722,1.9982,2.282,1235.281,2
3.3318975529224417,-1.9937206578790436,11.948046946708912,1.9982,2.281,1244.703,2
3.330965715045793,-1.992439137996663,11.94246524009736,1.9982,2.28,1254.109,2
3.330004073796366,-1.9931520385617183,11.977777675237151,1.9982,2.279,1263.516,2
3.32899697277829,-1.993448714294644,12.01530826220266,1.9984,2.278,1272.953,2
3.328195279781693,-1.992940876639484,12.043727999504776,1.9982,2.277,1282.422,2
3.3270532626447658,-1.995507955663036,12.083670420493704,1.9984,2.277,1291.844,2
3.325861449391089,-1.9940448003412568,12.0843979677255,1.9982,2.275,1301.281,2
3.324953515650689,-1.9946275256065893,12.097761163981442,1.9984,2.275,1310.703,2
3.323929697502217,-1.9936820418660932,12.11062790221079,1.9982,2.273,1320.125,2
3.3229226222707084,-1.9952680488642385,12.142903374791551,1.9984,2.273,1329.516,2
3.3216592125188624,-1.994398531355689,12.194242102527983,1.9982,2.271,1338.984,2
3.3204955066896136,-1.9926234651077184,12.202920551448807,1.9982,2.27,1348.406,2
3.319648988075096,-1.9945607697919203,12.219281757187826,1.9982,2.269,1357.797,2
3.318435928637057,-1.9923789923287132,12.294664592756922,1.9982,2.268,1367.266,2
3.31725638937684,-1.99379457157269,12.249291571614677,1.9982,2.267,1376.719,2
3.31594775743651,-1.992228166135271,12.254082152692895,1.9982,2.266,1386.109,2
3.3144322269284374,-1.994745895579057,12.281641502011968,1.9982,2.264,1395.578,2
3.3131958062071467,-1.992168443144625,12.29695263481173,1.9984,2.263,1404.969,2
3.311728616467676,-1.99415058657736,12.339145803339145,1.9982,2.262,1414.375,2
3.310552729870241,-1.9926166601517328,12.33961504640182,1.9982,2.261,1423.828,2
3.3091818603712544,-1.993917611638807,12.34721438498743,1.9982,2.259,1433.297,2
