Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,cycle_idx
3.032886687284572,-1.9925977730369784,9.956247947963892,1.9982,1.944,253.547,1
3.0396346597250834,-1.9933927369910245,9.91065265648197,1.9984,1.952,262.891,1
3.0465146395449043,-1.9924129263850283,9.601686337508047,1.9982,1.958,272.219,1
3.05226949717638,-1.991920412653018,9.048056835407063,1.9982,1.965,281.563,1
3.057318996557824,-1.9897190661136717,8.893672841052918,1.9982,1.97,290.906,1
3.0615865598215746,-1.9934331615182144,8.82970141424022,1.9982,1.975,300.25,1
3.0653454640644715,-1.994204203825688,8.79590410068461,1.9984,1.979,309.578,1
3.0684499676828136,-1.994846042088208,8.772554559732033,1.9984,1.983,318.969,1
3.070915697039697,-1.9918970515667,8.722557243945412,1.9982,1.986,328.328,1
3.0732793127116875,-1.9940708531495956,8.657388349557252,1.9982,1.988,337.656,1
3.0752626212932004,-1.9932212969716068,8.649366375465652,1.9984,1.991,347.031,1
3.07697441613159,-1.9929876611327384,8.539969103335768,1.9982,1.993,356.406,1
3.0781303799140067,-1.9935135809422828,8.568111228123177,1.9982,1.994,365.75,1
3.079239609034057,-1.9925607507757204,8.574907474272912,1.9984,1.996,375.125,1
3.079980455398671,-1.9925640106100757,8.543849003317176,1.9982,1.997,384.516,1
3.0803654744255766,-1.9927035443329013,8.510301155584573,1.9982,1.998,393.875,1
3.080495974025319,-1.9918080124346127,8.508430401077268,1.9982,1.998,403.235,1
3.0804830509508783,-1.993524947249229,8.566735728824646,1.9982,1.998,412.578,1
3.0805125136685323,-1.993271794952498,8.459587509399906,1.9982,1.998,421.938,1
3.079912689769923,-1.9937304201911343,8.506714195653895,1.9982,1.998,431.36,1
3.079375300525913,-1.9937028861838484,8.4936258312868,1.9982,1.998,440.719,1
3.0789753895411085,-1.9919828580892176,8.50003480072628,1.9982,1.998,450.078,1
3.0781839300933025,-1.992600708465616,8.531466202231515,1.9982,1.997,459.453,1
3.077260982882574,-1.9937227583141903,8.493728850374053,1.9984,1.997,468.75,1
3.076368331073276,-1.9942104112251475,8.4418117204482,1.9982,1.996,478.094,1
3.075096212190173,-1.9922066678797383,8.80997022945063,1.9982,1.995,487.531,1
3.0739732656193604,-1.9951779801948897,9.221330113658968,1.9982,1.995,496.938,1
3.0734384242613366,-1.9932914731345832,9.56461724564952,1.9984,1.994,506.297,1
3.0730386823586806,-1.9936577489748624,9.70945163077532,1.9982,1.994,515.656,1
3.073166069447655,-1.9938296210912088,9.848291287956044,1.9982,1.994,525.031,1
3.073156352789024,-1.994023818710388,9.9415934879328,1.9982,1.994,534.344,1
3.073272675533472,-1.9928678332883092,10.182006617227335,1.9982,1.994,543.75,1
3.073743793201281,-1.9927967015676669,10.24064176015614,1.9982,1.995,553.11,1
3.074050389950207,-1.9944063986329512,10.390380478625884,1.9982,1.996,562.516,1
3.0744453734918262,-1.99498052801488,10.51487153060105,1.9982,1.996,571.828,1
3.0749391883152017,-1.9927205113969892,10.503368103970413,1.9982,1.997,581.172,1
3.0751998236625444,-1.9900709697978167,10.654967803242853,1.9982,1.998,590.485,1
3.0754070273647107,-1.9938853586463208,10.730974072014526,1.9982,1.998,599.828,1
3.07575823432539,-1.9977953433822704,10.77862662727566,1.9984,1.998,609.188,1
3.075836289826956,-1.9915618854819817,10.876186827325943,1.9982,1.998,618.531,1
3.076017506154097,-1.9892387027559253,10.985264046525945,1.9982,1.999,627.906,1
3.076044674032341,-1.998659884695217,11.088531409713845,1.9984,1.999,637.25,1
3.0762486664284103,-1.9912827838670617,11.139352872994763,1.9984,1.999,646.656,1
3.075919885830184,-1.9890387124952145,11.245331579944132,1.9982,1.999,656.031,1
3.0758696574526785,-1.9945643006565683,11.332902536877938,1.9982,1.999,665.375,1
3.075337283401089,-1.9943754856965068,11.356517082726386,1.9982,1.999,674.703,1
3.0745742832979435,-1.993914371444908,11.334502143630658,1.9982,1.999,684.047,1
3.074259101086289,-1.9924516145912732,11.41005670324825,1.9984,1.998,693.5,1
3.0734895241360536,-1.993349372097996,11.458681710980978,1.9982,1.998,702.86,1
3.072688142248857,-1.9915962324577636,11.616339709434747,1.9982,1.997,712.172,1
3.071846934472858,-1.992729905464628,11.675680580956934,1.9982,1.996,721.547,1
3.0706110185109377,-1.9943121792783327,11.671564173508967,1.9982,1.996,730.875,1
3.069600381981606,-1.993294189043832,11.774516376020252,1.9982,1.994,740.219,1
3.068354541546739,-1.9918254175982453,11.773933790510954,1.9982,1.993,749.563,1
3.067034200010247,-1.9933125649409904,11.796579653562851,1.9982,1.992,758.906,1
3.065289168722101,-1.9925759658390836,11.918146572723169,1.9982,1.991,768.25,1
3.0636669163211434,-1.9914225690344405,11.961308316435687,1.9982,1.989,777.641,1
3.061913504145571,-1.9939917591960747,12.016169746438427,1.9984,1.988,787.016,1
3.060022685836909,-1.9925574777071728,12.06873313122134,1.9984,1.986,796.375,1
3.0580536937825333,-1.992646424078145,12.171752646665093,1.9982,1.984,805.781,1
3.0563341243584325,-1.9920982140711416,12.105645455832448,1.9982,1.982,815.141,1
3.053824100960116,-1.9933948210660253,12.166541877681697,1.9984,1.98,824.453,1
3.051564087704358,-1.9927203323852969,12.228204020057136,1.9982,1.978,833.828,1
3.0491704604725105,-1.992057289236744,12.2668607497808,1.9982,1.975,843.219,1
3.046495058400292,-1.992175802985452,12.37692267447399,1.9984,1.973,852.563,1
3.043936521178275,-1.993977304792046,12.463545086875303,1.9982,1.97,861.922,1
3.041260005750169,-1.993927820681076,12.491249121990387,1.9982,1.968,871.235,1
3.0383180526042746,-1.9938950620057672,12.49323141726097,1.9984,1.965,880.672,1
3.0353992486601014,-1.9940527847860623,12.543890826306102,1.9982,1.962,890.031,1
3.0324867137923257,-1.9944905882916983,12.719574238514124,1.9982,1.959,899.391,1
3.0294645859180145,-1.9924011333272051,12.61613206086768,1.9982,1.956,908.75,1
3.026145104327142,-1.99228792770733,12.73597775483078,1.9982,1.953,918.172,1
3.022783955826904,-1.9921602445772213,12.775233151735696,1.9982,1.95,927.516,1
3.019503682798074,-1.9932753102392895,12.805287705020117,1.9982,1.947,936.86,1
3.016047830491042,-1.99347678938538,12.831248585631943,1.9982,1.943,946.219,1
3.012644513203914,-1.991462714961643,12.938844115235128,1.9984,1.94,955.594,1
3.0088618138472825,-1.992631004290166,12.973811880195932,1.9982,1.936,964.985,1
3.005153134740677,-1.9932894253455935,13.000261163187345,1.9984,1.932,974.375,1
3.0012935801378906,-1.9927068894163311,13.008466975715812,1.9982,1.929,983.75,1
2.9975388232139357,-1.9946147384105712,13.046345729933774,1.9982,1.925,993.094,1
2.993608726222752,-1.9936468167372208,13.122753241690964,1.9984,1.921,1002.469,1
2.989632759111731,-1.994898876985093,13.119810995999714,1.9982,1.916,1011.813,1
2.985210569306508,-1.9933269660861177,13.234815283800058,1.9982,1.913,1021.156,1
2.9810067710505663,-1.9937576586565215,13.268485643015056,1.9982,1.908,1030.531,1
2.9766781241014395,-1.992907068832937,13.328269507951678,1.9984,1.904,1039.891,1
2.97215590585513,-1.994022132619924,13.316210338631375,1.9982,1.9,1049.219,1
2.967784978620907,-1.9934155640440336,13.35108573991374,1.9982,1.896,1058.547,1
2.9631361319656477,-1.9934405826545905,13.464478610343088,1.9984,1.892,1067.906,1
2.958621605174644,-1.992986083647874,13.501668013962291,1.9982,1.887,1077.219,1
2.9540379941432517,-1.9930702980812904,13.583784482755387,1.9984,1.882,1086.61,1
2.949188891653974,-1.9939777885537049,13.60871794789418,1.9982,1.877,1095.969,1
2.9442530142785635,-1.9943999087462736,13.58129190552359,1.9982,1.872,1105.297,1
2.9392458984882084,-1.9940109350652624,13.684921897661605,1.9982,1.868,1114.688,1
2.934076817699636,-1.992584313345057,13.74637320886168,1.9982,1.862,1124.078,1
2.9289285071492026,-1.992563439968948,13.846862936975931,1.9982,1.857,1133.438,1
2.9237718530543404,-1.993043089066928,13.82115344837418,1.9982,1.852,1142.766,1
2.91831269289949,-1.993427198251835,13.86539794321554,1.9982,1.847,1152.078,1
2.912903899901043,-1.9925707338935967,13.903166002328309,1.9982,1.841,1161.406,1
2.907276938393086,-1.994855935283925,13.91917368327083,1.9982,1.836,1170.75,1
2.9016553068400457,-1.9934288468668817,14.00846454698348,1.9984,1.83,1180.063,1
2.895843241765302,-1.9922533349005929,13.986921710374926,1.9984,1.824,1189.453,1
2.8899850713093693,-1.9925104940635543,14.118986145307604,1.9982,1.818,1198.813,1
2.884048739574421,-1.9944850417869115,14.244962488044528,1.9982,1.812,1208.141,1
2.878110969379553,-1.994652243219372,14.309237139977876,1.9982,1.806,1217.531,1
2.8719152998972346,-1.9917244784680157,14.28705247897612,1.9982,1.8,1226.891,1
2.865477620518256,-1.9921183605571944,14.431812297631838,1.9982,1.794,1236.25,1
2.8588842549222733,-1.9940836242489,14.43525704837544,1.9982,1.788,1245.641,1
2.8522430798042624,-1.9923810217577969,14.532082578801733,1.9984,1.78,1255.016,1
2.8454484439968777,-1.992768815626072,14.576324368679682,1.9982,1.774,1264.375,1
2.83856232178617,-1.991652944241416,14.587394159168849,1.9984,1.767,1273.75,1
2.8311764904117305,-1.9915448750934257,14.661070712226008,1.9982,1.76,1283.11,1
2.8240523995629,-1.9927366069391097,14.690906666654998,1.9984,1.754,1292.453,1
2.816650144628845,-1.9926814989873511,14.821291948691592,1.9982,1.746,1301.797,1
2.80895038017082,-1.9925093017897828,14.89566008690065,1.9982,1.738,1311.219,1
2.8013802024582097,-1.9935040694092527,15.00399182628522,1.9982,1.73,1320.61,1
2.7933301926272214,-1.9924378513724363,15.035120045240976,1.9982,1.722,1329.953,1
2.78516038136366,-1.9927650124994392,15.041509309580556,1.9982,1.714,1339.313,1
2.776675822523785,-1.9923668934555436,15.13069456742712,1.9982,1.706,1348.719,1
2.768125385926303,-1.9926856314105177,15.151476619974458,1.9982,1.697,1358.094,1
2.7592823994771214,-1.9912119668037604,15.224941231518086,1.9982,1.688,1367.391,1
2.7500456148089456,-1.9910529961372916,15.293240607714766,1.9982,1.679,1376.688,1
2.7408411028734294,-1.993872522491244,15.388679527013284,1.9984,1.67,1385.985,1
2.731135204303752,-1.9931451446763804,15.442678621928328,1.9982,1.661,1395.328,1
2.721152566507901,-1.992755781635711,15.607597129831642,1.9982,1.651,1404.735,1
2.7109848075051253,-1.9912125548039945,15.57445557460704,1.9982,1.64,1414.078,1
2.700514952716386,-1.99356050761246,15.645800356368053,1.9982,1.63,1423.5,1
2.689656173110366,-1.9938324743604257,15.737541036017063,1.9982,1.619,1432.891,1
3.3976378047882942,-0.0011658278945946,15.667894247121737,0.0004,0.001,1442.36,1
3.441314750291717,-0.0029193837982332,15.260042198413132,0.0006,0.001,1451.906,1
3.467614379222715,-0.0026089617088895,14.483787132745023,0.0004,0.001,1461.36,1
3.48708012007509,-0.0047523673436888,13.92742406667112,0.0004,0.001,1470.828,1
3.502984699278952,-0.0031291134443674,13.5875338152382,0.0004,0.001,1480.313,1
3.516542007626038,-0.0026182211686571,13.271658579039824,0.0004,0.001,1489.781,1
3.528288019244078,-0.0035663188635276,12.97876476676475,0.0004,0.001,1499.36,1
3.5383431800350342,-0.004635136888634,12.617684479016678,0.0004,0.001,1508.86,1
3.5473436377374403,-0.0011328606826281,12.318780984630394,0.0004,0.001,1518.297,1
3.5555520209613403,-0.0054218947258528,12.030678796049145,0.0004,0.001,1527.781,1
3.5628777420865534,-0.0042382516984932,11.540628306227257,0.0004,0.001,1537.344,1
3.569703545504291,-0.0054199824561973,11.313889358440155,0.0004,0.001,1546.969,1
3.5754549731393666,-0.0021271010760167,11.130653614008164,0.0004,0.001,1556.563,1
3.5811733564801016,-0.0010760487358951,10.931269471692296,0.0004,0.0,1566.406,1
3.586362508242118,-0.0038732968882691,10.608722644296572,0.0004,0.0,1576.156,1
3.590993914035163,-0.0019136879724736,10.3439380847134,0.0004,0.0,1585.891,1
3.595323852050517,-0.0036161697201013,10.121199740777165,0.0004,0.001,1595.735,1
3.599157285081932,0.0002535621585457,9.841810479235818,0.0004,0.0,1605.531,1
3.602996842599282,-0.0030391866590808,9.739087891039388,0.0004,0.0,1615.422,1
3.606268166502931,-0.0017389479960326,9.4185591313257,0.0004,0.0,1625.172,1
3.609543315116472,0.0031176153242405,9.223676128871505,0.0004,0.0,1634.906,1
3.6123660521826064,-0.0022693220659911,8.84889204094415,0.0004,0.0,1644.656,1
3.615010076343036,-0.0005868218838181,8.680966748915885,0.0004,0.0,1654.406,1
3.6177827539195335,0.0017580345438663,8.566189146087991,0.0004,0.0,1664.188,1
3.620124540645319,0.0001407262971322,8.667966839435461,0.0004,0.0,1674.0,1
3.62219653479056,-0.0006509751454051,8.869748633613186,0.0004,0.0,1683.75,1
3.624594669807096,-0.0015930184886165,9.084713440836508,0.0004,0.0,1693.516,1
3.626296409395678,-0.0011348364155473,9.032439474223349,0.0004,0.0,1703.25,1
3.628179758957769,-0.0037521599888191,9.025666848646525,0.0004,0.0,1712.985,1
3.629833933361192,-0.0006058176537331,9.058979803418136,0.0004,0.0,1722.703,1
3.631451715076612,-0.0018543883018121,9.086179032297466,0.0004,0.0,1732.422,1
3.6328696185964873,-0.0027735480788128,9.066082558540357,0.0004,0.0,1742.141,1
3.634367014840661,-0.0019158386032746,8.955003428687128,0.0004,0.0,1751.922,1
3.635702539154687,0.0011826550858424,8.853658589726802,0.0004,0.0,1761.672,1
3.637111658751487,-0.0033644960979992,8.809300511951138,0.0004,0.0,1771.406,1
3.638225100931285,-0.004380470197826,8.79162922672721,0.0004,0.0,1781.125,1
3.639401547887221,-0.0015277753809789,8.71579936509007,0.0004,0.0,1790.891,1
3.640554677147309,-0.0012501853657544,8.685177126168846,0.0004,0.0,1800.656,1
3.64171000767109,-0.0040020374493708,8.616140133437636,0.0004,0.0,1810.375,1
3.642594212166247,-0.0010669160631204,8.553209250945054,0.0004,0.0,1820.188,1
3.6434554100226784,0.0004343410421897,8.445195894236491,0.0004,0.0,1829.922,1
3.644682628393122,-0.0018622470106702,8.445467769623951,0.0004,0.0,1839.672,1
3.645448229755797,0.0008218660692731,8.424301398379036,0.0004,0.0,1849.469,1
3.646356541668415,-0.0015352350070443,8.363401747417951,0.0004,0.0,1859.219,1
3.6471970387971338,-0.0010677098335646,8.262163628682202,0.0004,0.0,1868.969,1
3.647870964929067,0.0003804757402506,8.237854550458856,0.0004,0.0,1878.781,1
3.6486707668765264,-0.0019414859718673,8.181577092890329,0.0004,0.0,1888.578,1
3.649490099876081,0.0006010100845692,8.11630277761998,0.0004,0.0,1898.328,1
3.649950067994253,-0.0013784141919924,8.106673051029508,0.0004,0.0,1908.11,1
3.650891459841934,-0.0007828892909092,8.080549859241863,0.0004,0.0,1917.906,1
3.6513539555379695,-0.0014284721093943,8.036004182676784,0.0004,0.0,1927.688,1
3.651953029029081,-0.0018106801601571,7.977327271255606,0.0004,0.0,1937.422,1
3.652526758327882,-0.0001686785793519,7.905155681344386,0.0004,0.0,1947.172,1
3.653385783203013,-0.0023048897658885,7.886462877945613,0.0004,0.0,1956.969,1
3.653738095682784,-0.0025176460492147,7.866799681311678,0.0004,0.0,1966.797,1
3.654401972679769,-0.0034574583332648,7.819438166761495,0.0004,0.0,1976.594,1
3.655010504831469,-0.0044681257929352,7.791052650761492,0.0004,0.0,1986.36,1
3.655439646263287,0.0010634075992427,7.7972571358118685,0.0004,0.0,1996.141,1
3.655919350929991,-0.0025423179921012,7.743070379965608,0.0004,0.0,2005.969,1
3.656526534534892,0.0006819742865954,7.665760583882214,0.0004,0.0,2015.719,1
3.656744502487402,0.0005944922609805,7.674723327441383,0.0004,0.0,2025.438,1
3.657081141063669,0.0037404110732329,7.646271637651244,0.0004,0.0,2035.172,1
3.657551582137803,0.0030865536083942,7.622455264708901,0.0004,0.0,2044.906,1
3.6583373978948286,-0.0042357440108375,7.588968762260467,0.0006,0.0,2054.672,1
3.658617383532795,-0.0032023926305407,7.5780408166824,0.0004,0.0,2064.406,1
3.658873901636765,-0.0011140155311389,7.540429817754148,0.0004,0.0,2074.188,1
3.659392115370153,-0.0037617906883196,7.466772431912455,0.0004,0.0,2083.938,1
3.65978296619588,-0.0014795738746133,7.477574569787314,0.0004,0.0,2093.656,1
3.6601148583685057,-0.000987055657664,7.472068228484899,0.0004,0.0,2103.5,1
3.660522071756128,-0.004811788748704,7.438329712414518,0.0004,0.0,2113.25,1
3.660857531664831,0.0010350123865249,7.437483225955063,0.0004,0.0,2123.0,1
3.661044306229281,0.0004234912698831,7.394048894672555,0.0004,0.0,2132.781,1
3.661520370969336,-0.0020546083720127,7.361879237312061,0.0004,0.0,2142.485,1
3.6617168278759618,-0.0016329183455965,7.337084826658195,0.0004,0.0,2152.235,1
3.662148968250297,-0.0015085974352894,7.34506358871448,0.0004,0.0,2161.953,1
3.66238053811165,-0.0043817015070587,7.283344761416256,0.0004,0.0,2171.703,1
3.662648536458001,-0.0021356155047823,7.2925787991031665,0.0004,0.0,2181.547,1
3.662981169610589,-0.0014541475929722,7.279814580739738,0.0004,0.0,2191.25,1
3.6633125091892063,-0.0007982772109381,7.262907852013848,0.0004,0.0,2201.031,1
3.663443760486458,0.003845972020731,7.263016279538685,0.0004,0.0,2210.781,1
3.663760581972962,0.0006664517556739,7.237370767111513,0.0004,0.0,2220.485,1
3.66408828621394,0.0023468235064128,7.231366323795951,0.0004,0.0,2230.25,1
3.664289451642551,0.0002676349447864,7.178673358112111,0.0004,0.0,2239.985,1
3.6646481763107777,-0.0013664375809526,7.164629719824158,0.0004,0.0,2249.703,1
3.66491178247296,0.0017825603299099,7.187725468847788,0.0004,0.0,2259.453,1
3.664994482430993,0.0025388772951767,7.187679050573187,0.0004,0.0,2269.25,1
3.665322327371785,0.0034613285539519,7.147771290945324,0.0004,0.0,2279.031,1
3.6656568933662665,-0.0027266120580436,7.114271329172947,0.0004,0.0,2288.86,1
3.665730610184334,0.0014060200541134,7.133711213421782,0.0004,0.0,2298.625,1
3.666165393116041,0.0016536357731641,7.1067118802400016,0.0004,0.0,2308.391,1
3.666308892678937,-0.0009051689456118,7.083806988474371,0.0004,0.0,2318.094,1
3.666425088406606,-0.0021805892551056,7.066389958938243,0.0004,0.0,2327.844,1
3.6667617660552616,0.000735797847306,7.09215264499122,0.0004,0.0,2337.594,1
3.666918824720998,-0.0016880935358251,7.066094197420996,0.0004,0.0,2347.422,1
3.666989375712343,0.000765756746797,7.05855131108814,0.0004,0.0,2357.172,1
3.667150169272079,-0.0019827964309432,7.043998907578926,0.0004,0.0,2366.922,1
3.667401348592088,0.0018561926987578,7.026913150407176,0.0004,0.0,2376.672,1
3.667474152005577,0.004623557553845,7.020712811859336,0.0004,0.0,2386.438,1
3.6677338175235863,0.0007599098953861,7.009549782547024,0.0004,0.0,2396.219,1
3.668038408183018,-0.0007770931868584,7.006914993451682,0.0004,0.0,2406.0,1
3.66818696928491,-0.0046910237144562,6.99632997422164,0.0004,0.0,2415.766,1
3.668457127269026,0.0013876420134534,6.987655795508874,0.0004,0.0,2425.531,1
3.6686323706266992,-0.0036744134075602,6.987652712354109,0.0004,0.0,2435.344,1
3.6688393786801514,-0.0015900369439621,6.980743776746316,0.0004,0.0,2445.125,1
3.6689060558702296,-0.0022577034409681,6.972190813204185,0.0004,0.0,2454.891,1
3.669212664578136,-0.0038557137630955,6.968029234378566,0.0004,0.0,2464.61,1
3.669285951030098,-0.0011069756948781,6.96672895788029,0.0004,0.0,2474.391,1
3.6695792184159632,-0.0027861039363003,6.960215121461502,0.0004,0.0,2484.156,1
3.669468083637337,0.001751999124827,6.968006044382918,0.0004,0.0,2493.891,1
3.6696858715546417,-0.0026113221497266,6.960112580574783,0.0004,0.0,2503.672,1
3.669866160893315,-0.0010923841530266,6.957576313946082,0.0004,0.001,2513.5,1
3.670106962688721,0.0008346964816325,6.9602402107991965,0.0004,0.0,2523.266,1
3.6701148372084695,-0.0002563641901286,6.955168191530982,0.0004,0.0,2533.031,1
3.670338578732309,0.0005886233746662,6.959771349485209,0.0004,0.0,2542.828,1
3.670618093458237,0.0021203775241921,6.955238260130375,0.0004,0.0,2552.61,1
3.670509163640308,-0.0017050414279023,6.955756169578277,0.0004,0.0,2562.344,1
3.67074882413086,-0.0038683001717094,6.95857990084736,0.0004,0.0,2572.219,1
3.6707162666917377,-0.0028473531093032,6.956375858748844,0.0004,0.0,2582.047,1
3.670972314865428,-0.0013431235108909,6.961696503651916,0.0004,0.0,2591.797,1
3.67115284028459,-0.0003790857122119,6.966824837863749,0.0004,0.0,2601.594,1
3.6712728601456406,-0.0011710053739766,6.970010429893543,0.0004,0.0,2611.438,1
3.671420724716453,-0.0032054121007068,6.968956056723038,0.0004,0.0,2621.188,1
3.671406010292509,-0.0045796189103524,6.967673045489821,0.0004,0.0,2630.953,1
3.6716357424903854,-0.0024847801968066,6.973922246943341,0.0004,0.0,2640.719,1
3.671535007315367,-0.001043655092001,6.973268652094741,0.0004,0.0,2650.547,1
3.671783633503544,-0.0028104313493642,6.979378420245591,0.0004,0.0,2660.313,1
4.14918086948454,-0.0007865205106219,5.134434306769039,0.0004,0.0,0.0,2
4.149115950741893,-0.0009713899559506,5.143664203182796,0.0004,4.164,9.313000000000002,2
3.701660365733693,-1.9950407042240903,5.252009795038748,1.9982,2.577,19.516,2
3.674164990030907,-1.9955358911038643,5.359433260770627,1.9982,2.569,28.969,2
3.65085610252504,-1.9939700552145097,5.454500037565533,1.9982,2.552,38.391,2
3.6294697034158414,-1.993197494790327,5.544525274779909,1.9982,2.534,47.86,2
3.60831434019602,-1.992262945675754,5.676059648455219,1.9984,2.515,57.25,2
3.587354602244184,-1.993409585445605,5.804711306092118,1.9984,2.496,66.672,2
3.565651950974218,-1.9945531491908768,5.9519876963054985,1.9984,2.478,76.157,2
3.54311708576378,-1.9928113002126944,6.089106726757475,1.9982,2.458,85.563,2
3.519753333537469,-1.9946689129151836,6.250623891304956,1.9982,2.432,94.938,2
3.4950421072977407,-1.9922516933985053,6.353687211679763,1.9982,2.408,104.391,2
3.469687371884937,-1.9939772366363089,6.461722499694881,1.9982,2.382,113.829,2
3.444375450010386,-1.9925782553342848,6.613926181986666,1.9982,2.358,123.219,2
3.4196628247259397,-1.9926983937477472,6.771150039118724,1.9984,2.334,132.625,2
3.397194309055044,-1.9923271550649864,6.888732555602458,1.9984,2.312,142.016,2
3.377661978795322,-1.993659545417668,7.062882735225523,1.9984,2.292,151.485,2
3.3612203888899246,-1.992731954919072,7.217517914547899,1.9982,2.277,160.875,2
3.348254938366086,-1.994215389270032,7.337048291774935,1.9984,2.263,170.313,2
3.338217606666951,-1.9919399925889487,7.484000085719084,1.9982,2.254,179.75,2
3.3307021721767582,-1.9937899825578,7.555715438907062,1.9982,2.247,189.157,2
3.3254140742429485,-1.991318481558412,7.781788178526265,1.9982,2.241,198.594,2
3.321903735492288,-1.9938094070644992,7.933647590423071,1.9982,2.238,208.047,2
3.319805881584593,-1.9949822270847808,8.062970321111628,1.9984,2.237,217.485,2
3.3185982445628293,-1.9959503490046475,8.226665998427542,1.9982,2.236,226.922,2
3.3187830310391786,-1.9942224508785624,8.38569321912182,1.9982,2.237,236.36,2
3.3192223445053446,-1.9929955787390088,8.450571739338534,1.9984,2.238,245.766,2
3.320350602857979,-1.993439662391814,8.592108512038102,1.9982,2.239,255.204,2
3.321640471714612,-1.994425513667055,8.727547515852276,1.9982,2.241,264.594,2
3.32363442549301,-1.99268618063766,8.841734898804365,1.9982,2.243,274.016,2
3.3255067727465866,-1.994782981120435,8.975734664380758,1.9982,2.245,283.407,2
3.3276996093774804,-1.9936513854898037,9.044320231408088,1.9982,2.248,292.922,2
3.329635989389583,-1.9913665269464549,9.188318786068718,1.9982,2.25,302.297,2
3.3318462860593043,-1.993148666982872,9.319664967289484,1.9982,2.253,311.704,2
3.334086874654697,-1.993764339199512,9.376883432437726,1.9982,2.256,321.094,2
3.3363144898803747,-1.9928621103239328,9.453557080430722,1.9982,2.258,330.547,2
3.3382975313554377,-1.99224993442744,9.597088643243834,1.9982,2.261,339.985,2
3.340353464371823,-1.991837760055674,9.661786477774776,1.9982,2.263,349.375,2
3.3422048877865302,-1.995081557421088,9.750397217653632,1.9982,2.265,358.844,2
3.343805019706922,-1.99233960828492,9.813758043493184,1.9984,2.267,368.25,2
3.345294271681337,-1.994688271729187,9.83589940082768,1.9982,2.269,377.641,2
3.347097718637474,-1.993146376185536,9.929161886557637,1.9982,2.271,387.063,2
3.3482884655501883,-1.994082818470164,10.016690622807754,1.9982,2.273,396.532,2
3.3496071907241216,-1.9926649844925783,10.122214292943536,1.9982,2.274,405.922,2
3.3506657529701003,-1.9950032179101749,10.155887815752214,1.9982,2.275,415.391,2
3.351526690933037,-1.9918412676233863,10.21911220628221,1.9982,2.276,424.782,2
3.3525348392862724,-1.9923687951718447,10.240451018975836,1.9982,2.277,434.188,2
3.353224755653735,-1.994865310736014,10.324156396186732,1.9982,2.278,443.579,2
3.3537641552553854,-1.9939138364051712,10.415847405202165,1.9984,2.279,453.047,2
3.354450546095387,-1.9921774778194097,10.435450201520712,1.9982,2.28,462.422,2
3.355125220671473,-1.992046792291188,10.45503984654639,1.9982,2.281,471.813,2
3.355426478324476,-1.995255473965189,10.521592613792338,1.9982,2.281,481.25,2
3.3556139126557927,-1.9939941051420316,10.556225239438918,1.9982,2.282,490.641,2
3.3558323533704546,-1.9935476063089557,10.634658621572164,1.9984,2.282,500.141,2
